用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
郑云龙迷人的卧蚕	3690261155	JdIMQsPma	#三浦春马遗作将正常播出#我们的鬼怪夜市至今没有播！ ​	2020年07月31日 10:59			1	https://weibo.com/3690261155/JdIMQsPma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIMQsPma?uid=3690261155&rl=1
可乐泥巴崽	6523393334	JdIMCypzf	#三浦春马遗作将正常播出#看到遗作两个字  还是不愿意相信…… ​	2020年07月31日 10:59			3	https://weibo.com/6523393334/JdIMCypzf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIMCypzf?uid=6523393334&rl=1
潘清照	2334112875	JdIMm56cz	#三浦春马遗作将正常播出#三浦春马的遗作《金钱的结束是恋情的开始》，三浦春马生前最后一条微博也在宣传这个剧，他在他的天空一定活得很幸福 ​	2020年07月31日 10:58	146	146	360	https://weibo.com/2334112875/JdIMm56cz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIMm56cz?uid=2334112875&rl=1
影评先锋	6307151432	JdIMjFSsq	#三浦春马遗作将正常播出#由松冈茉优和三浦春马共演的TBS剧集《金钱的结束是爱情的开始》确定将于9月15日播出。该剧讲述善于计算金钱支出的“清贫女”九鬼玲子和花钱不犹豫的“浪费男”猿渡庆太之间的爱情喜剧故事。因主要演员三浦春马在7月18日离世，制作方对剧本进行了部分调整，最终该剧将以4集完 ​  展开全文c	2020年07月31日 10:58		评论		https://weibo.com/6307151432/JdIMjFSsq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIMjFSsq?uid=6307151432&rl=1
G朵朵芃蓁	1962288787	JdIMbqGeZ	#三浦春马遗作将正常播出#         期待早日播出。 三浦春马那个善良大男孩。        消息： 据日媒，三浦春马遗作《金钱的结束是恋情的开始》将以4集完结的形式，于9月15日开播。该剧直至三浦春马去世前一日仍在拍摄，当时拍摄进行到第4集。制作方认为不应该让三浦春马饰演的最后一部日剧 ​  展开全文c	2020年07月31日 10:58		7	2	https://weibo.com/1962288787/JdIMbqGeZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIMbqGeZ?uid=1962288787&rl=1
娱小司	7034945806	JdIM15d2d	#三浦春马遗作将正常播出#三浦春马的遗作《金钱的结束是恋情的开始》确定将于9月15日播出 一起支持他最后一部剧吧！ ​​​	2020年07月31日 10:57	106	106	612	https://weibo.com/7034945806/JdIM15d2d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIM15d2d?uid=7034945806&rl=1
4K菌观影	7063894747	JdILHyQ3p	#三浦春马遗作将正常播出#三浦春马遗作《金钱的结束是恋情的开始》将以4集完结的形式，于9月15日开播。该剧直至三浦春马去世前一日仍在拍摄，其生前最后一条微博也在宣传这部剧。不能让三浦春马饰演的最后一部剧就此被雪藏，制片方太有心了。再来回顾一下haruma的《恋空》吧#4K电影推荐#    ​  展开全文c	2020年07月31日 10:56			4	https://weibo.com/7063894747/JdILHyQ3p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdILHyQ3p?uid=7063894747&rl=1
城市之音FM1026	6487349300	JdILtmMaH	#三浦春马遗作将正常播出# 据日媒，三浦春马遗作《金钱的结束是恋情的开始》将以4集完结的形式，于9月15日开播。 该剧直至三浦春马去世前一日仍在拍摄，当时拍摄进行到第4集。制作方认为不应该让三浦春马饰演的最后一部日剧就此被雪藏，因此集结了其他演员，并对剧本进行修改，使其以4集完结形式呈 ​  展开全文c	2020年07月31日 10:56		评论		https://weibo.com/6487349300/JdILtmMaH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdILtmMaH?uid=6487349300&rl=1
娱乐星探点	6811968603	JdILjDNEE	#三浦春马遗作将正常播出# 最后一部饰演的日剧不应该被雪藏，制作方将对《金钱的结束是恋情的开始》修改，以4集完结形式9月15日开播。他生前最后出镜片段就是在宣传这部剧……&nbsp;&nbsp;  L娱乐星探点的微博视频 ​	2020年07月31日 10:55		评论		https://weibo.com/6811968603/JdILjDNEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdILjDNEE?uid=6811968603&rl=1
如若有你-一切安好	2524651805	JdIKZuWoc	#三浦春马遗作将正常播出#感觉还很年轻 ​	2020年07月31日 10:55		评论		https://weibo.com/2524651805/JdIKZuWoc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKZuWoc?uid=2524651805&rl=1
场库视频	2535267903	JdIKQBRNQ	#三浦春马遗作将正常播出# 据日媒消息，日剧《金钱的结束是恋情的开始》制作方TBS将不找代役，目前决定大幅修改剧本，尽量保留此前已拍摄的部分，将原本8集缩减为4集完结的形式，借此希望观众能记住三浦春马最后的样子。该剧于9月15日开播。直至三浦春马去世前一日7月17日仍在拍摄，此前拍摄进行 ​  展开全文c	2020年07月31日 10:54	2		16	https://weibo.com/2535267903/JdIKQBRNQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKQBRNQ?uid=2535267903&rl=1
Bunny日日搬	1809782810	JdIKKsXuj	#三浦春马遗作将正常播出# 最后一部饰演的日剧不应该被雪藏，制作方将对《金钱的结束是恋情的开始》修改，以4集完结形式9月15日开播。他生前最后出镜片段就是在宣传这部剧……  L全娱乐爆料的微博视频 ​	2020年07月31日 10:54	165	169	612	https://weibo.com/1809782810/JdIKKsXuj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKKsXuj?uid=1809782810&rl=1
好片八部半	7372073742	JdIK6hPd1	#三浦春马遗作将正常播出# 《金钱的结束是爱情的开始》，将不找替演，而是用调整剧本的形式，仍以#三浦春马#为主演4集完结，纪念这位年轻演员 （9月15日开播） ​	2020年07月31日 10:52	1	1	4	https://weibo.com/7372073742/JdIK6hPd1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIK6hPd1?uid=7372073742&rl=1
娱记者	5896207859	JdIJZdsMp	#三浦春马遗作将正常播出#暖心❤三浦春马遗作《金钱的结束是恋情的开始》将以4集完结的形式，于9月15日开播。制作方认为不应该让三浦春马饰演的最后一部日剧就此被雪藏！！！ ​	2020年07月31日 10:52	117	115	469	https://weibo.com/5896207859/JdIJZdsMp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJZdsMp?uid=5896207859&rl=1
热播君	6511175048	JdIJvEij1	#三浦春马遗作将正常播出# 三浦春马遗作《金钱的结束是恋情的开始》将在9月15日正常开播，虽然只有4集，但还是非常期待 ​	2020年07月31日 10:51	119	112	2250	https://weibo.com/6511175048/JdIJvEij1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJvEij1?uid=6511175048&rl=1
贵阳万达影城	3214853667	JdIJv2TgJ	#三浦春马遗作将正常播出# 据日媒，三浦春马遗作《金钱的结束是恋情的开始》将以4集完结的形式，于9月15日开播。该剧直至三浦春马去世前一日仍在拍摄，当时拍摄进行到第4集。制作方认为不应该让三浦春马饰演的最后一部日剧就此被雪藏，因此集结了其他演员，并对剧本进行修改，使其以4集完结形式呈现。 ​	2020年07月31日 10:51		评论		https://weibo.com/3214853667/JdIJv2TgJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJv2TgJ?uid=3214853667&rl=1
上海健康医学院微校园	7399825842	JdIJrv4K7	#三浦春马遗作将正常播出#他在他的天空，等着我们支持他的最后一部作品呢。#三浦春马死亡# ​	2020年07月31日 10:51		评论		https://weibo.com/7399825842/JdIJrv4K7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJrv4K7?uid=7399825842&rl=1
萌宠萌物大全	2531381275	JdIJp504J	#三浦春马遗作将正常播出#很温暖的制片方跟演员团队了 真的谢谢了 ​	2020年07月31日 10:51		7	2	https://weibo.com/2531381275/JdIJp504J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJp504J?uid=2531381275&rl=1
彩蛋花絮大爆料	6579479230	JdIJjvfkI	#三浦春马遗作将正常播出#春马，一定要在另一个世界幸福 ​	2020年07月31日 10:50		1	2	https://weibo.com/6579479230/JdIJjvfkI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJjvfkI?uid=6579479230&rl=1
小HAO號君	5161572883	JdIINfxMs	小号君心灵鸡汤#三浦春马遗作将正常播出# 什么情况？？？ ​	2020年07月31日 10:49		评论		https://weibo.com/5161572883/JdIINfxMs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIINfxMs?uid=5161572883&rl=1
用户7450261143	7450261143	JdIIwq0Dn	#三浦春马遗作将正常播出#刚看了银魂2，伊东鸭太郎真的还原度最高，年纪轻轻将一个年幼心里压抑的心理演绎的那么透彻，真的演技不是吹的，银魂里少有比较正常的角色！ ​	2020年07月31日 10:48			3	https://weibo.com/7450261143/JdIIwq0Dn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIIwq0Dn?uid=7450261143&rl=1
