用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
网易安徽	5647403696	JiCNRiXIf	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。@浙视频 L浙视频的秒拍视频 ​	2020年09月01日 16:57		评论		https://weibo.com/5647403696/JiCNRiXIf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCNRiXIf?uid=5647403696&rl=1
蒲江教育	2939537857	JiCNPzM6T	【#开学第一课老师带学生打稻谷#】8月30日，贵州余庆。魁龙小学的老师们把开学第一课搬到稻田里，给小朋友讲解稻谷的种植、收割及加工过程，感受“粒粒皆辛苦”的劳作过程。同学们自告奋勇下稻田割稻穗、收谷子，学得有模有样。#开学季# L一手Video的秒拍视频 ​	2020年09月01日 16:57		1	2	https://weibo.com/2939537857/JiCNPzM6T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCNPzM6T?uid=2939537857&rl=1
宣城公安在线	3039827240	JiCNceA4B	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。#宣城警讯#这样的掼桶（宣城方言）现在可不好找了L浙视频的秒拍视频 ​	2020年09月01日 16:55	1	3	6	https://weibo.com/3039827240/JiCNceA4B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCNceA4B?uid=3039827240&rl=1
荆楚网	1895394815	JiCMWC3lo	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。（浙视频）L浙视频的秒拍视频 ​	2020年09月01日 16:54	1		7	https://weibo.com/1895394815/JiCMWC3lo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCMWC3lo?uid=1895394815&rl=1
成都天府新区文明汇	5861516507	JiCMRwi35	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。@浙视频 L浙视频的秒拍视频 ​​​	2020年09月01日 16:54		评论		https://weibo.com/5861516507/JiCMRwi35?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCMRwi35?uid=5861516507&rl=1
上海奉贤发布	2643346122	JiCLSqJPy	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解一粥一饭都来之不易！@浙视频 L浙视频的秒拍视频 ​	2020年09月01日 16:52	2	3	3	https://weibo.com/2643346122/JiCLSqJPy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCLSqJPy?uid=2643346122&rl=1
青白江区发改	3486052775	JiCLxmqAS	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。（浙视频） L浙视频的秒拍视频 ​​​	2020年09月01日 16:51		评论		https://weibo.com/3486052775/JiCLxmqAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCLxmqAS?uid=3486052775&rl=1
平安江阳	5209471765	JiCKVAhPB	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。 ​	2020年09月01日 16:49	17	4	17	https://weibo.com/5209471765/JiCKVAhPB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCKVAhPB?uid=5209471765&rl=1
贵州共青团	2707274307	JiCKJaHQS	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。L浙视频的秒拍视频 ​	2020年09月01日 16:49		1	2	https://weibo.com/2707274307/JiCKJaHQS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCKJaHQS?uid=2707274307&rl=1
菏泽市牡丹区人民检察院	5476071411	JiCK5wAQd	【接地气！#开学第一课老师带学生打稻谷#】8月31日，贵州遵义中小学陆续开学，魁龙小学老师把学生带到地里进行开学第一课，为学生讲解稻谷种植收割及加工过程，并让学生打起了稻谷，让学生们了解粮食的来之不易。@浙视频 L浙视频的秒拍视频 ​	2020年09月01日 16:47	3	41	40	https://weibo.com/5476071411/JiCK5wAQd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCK5wAQd?uid=5476071411&rl=1
