用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_月半三函	3287163010	JkVMZfWsT	#成都人眼里的成都#今天也是想骗我去的第二次 ​	2020年09月16日 20:57		评论		https://weibo.com/3287163010/JkVMZfWsT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMZfWsT?uid=3287163010&rl=1
小林林林林的世纪热恋	6923721010	JkVMV6Hi7	#成都人眼里的成都#在成都学习的学生每天都被作业缠绕成都随时下大雨的感觉真的说下就下但是好吃的真的很多啦 ​	2020年09月16日 20:57			3	https://weibo.com/6923721010/JkVMV6Hi7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMV6Hi7?uid=6923721010&rl=1
立耳酱	1716600834	JkVMxtiDy	#成都人眼里的成都# 2抚顺 ​	2020年09月16日 20:56		评论		https://weibo.com/1716600834/JkVMxtiDy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMxtiDy?uid=1716600834&rl=1
孤傲与野	5875177784	JkVMmk2f8	#成都人眼里的成都#我们眼里的成都一餐三顿都是火锅串串 L孤傲与野的微博视频 ​	2020年09月16日 20:56	9	8	5	https://weibo.com/5875177784/JkVMmk2f8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMmk2f8?uid=5875177784&rl=1
大盘子脸娜	3863316843	JkVMlqOhq	#成都人眼里的成都# ​	2020年09月16日 20:56		评论		https://weibo.com/3863316843/JkVMlqOhq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMlqOhq?uid=3863316843&rl=1
这里是地瓜a	5878620537	JkVMezCfE	#成都人眼里的成都# ​	2020年09月16日 20:55		评论		https://weibo.com/5878620537/JkVMezCfE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMezCfE?uid=5878620537&rl=1
你没有板烧鸡腿堡	2703420473	JkVLSoT4G	#成都人眼里的成都# ​	2020年09月16日 20:55		评论		https://weibo.com/2703420473/JkVLSoT4G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVLSoT4G?uid=2703420473&rl=1
荣曰荣语	2041620340	JkVLktgO4	保持热爱。奔赴下一个山海。西安，有好吃的面食：biang biang mian。青岛，有鲜美的海鲜。家里的房子，装修正在进行ing。#成都人眼里的成都#  ，自然是美女如云，生活巴适！ L荣曰荣语的微博视频 ​	2020年09月16日 20:53	1		1	https://weibo.com/2041620340/JkVLktgO4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVLktgO4?uid=2041620340&rl=1
高质男	3108585423	JkVLeugQI	日夜成都  太美了从白昼到黑夜，从日出到日💙#成都人眼里的成都#  cr： LMIK·米克的微博视频 ​​​	2020年09月16日 20:53	31	15	105	https://weibo.com/3108585423/JkVLeugQI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVLeugQI?uid=3108585423&rl=1
打工的杀神	6375341852	JkVLdEiDZ	#成都人眼里的成都#在玩眼睛里面的成都没有办法用言语表达，只能用一首歌来表达 L·__体育故事-杀神的微博视频 ​	2020年09月16日 20:53	38	44	64	https://weibo.com/6375341852/JkVLdEiDZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVLdEiDZ?uid=6375341852&rl=1
诸葛铁铁考编ing	5599752477	JkVKBynaP	#成都人眼里的成都#我只想去吃火锅 ​	2020年09月16日 20:51		评论		https://weibo.com/5599752477/JkVKBynaP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVKBynaP?uid=5599752477&rl=1
龙泉驿大面	3198141792	JkV7so7UI	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都# #同学你好 成都等你#via:L全景历史地理的微博视频 ​	2020年09月16日 19:15		评论		https://weibo.com/3198141792/JkV7so7UI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV7so7UI?uid=3198141792&rl=1
就爱成都	6132848456	JkV6NAfxq	成都人眼中的成都，真实吗哈哈哈？#成都人眼里的成都# L就爱成都的微博视频 ​	2020年09月16日 19:13		评论		https://weibo.com/6132848456/JkV6NAfxq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV6NAfxq?uid=6132848456&rl=1
法治郫都	2840521050	JkV3F9kv0	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都# L全景历史地理的微博视频 ​​​	2020年09月16日 19:06		评论		https://weibo.com/2840521050/JkV3F9kv0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV3F9kv0?uid=2840521050&rl=1
奇贱君	2337814547	JkUIVarbQ	成都到底有多大？一起感受下#成都人眼里的成都# L奇贱君的微博视频 ​	2020年09月16日 18:15	7	2	13	https://weibo.com/2337814547/JkUIVarbQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUIVarbQ?uid=2337814547&rl=1
玩个球	7302907498	JkUyt7n8u	就这？？？#玩个球##成都人眼里的成都# L玩个球的微博视频 ​	2020年09月16日 17:49		12	7	https://weibo.com/7302907498/JkUyt7n8u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUyt7n8u?uid=7302907498&rl=1
简阳发布	6065802426	JkUdXB1ek	#小阳爱分享##一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都##同学你好 成都等你#via:L全景历史地理的微博视频 ​ ​​​（成都发布） ​	2020年09月16日 16:58	1	评论		https://weibo.com/6065802426/JkUdXB1ek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUdXB1ek?uid=6065802426&rl=1
成都市自媒体协会	6875240691	JkUbpgn7H	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都# #同学你好 成都等你#viaL全景历史地理的微博视频 ​	2020年09月16日 16:52		评论		https://weibo.com/6875240691/JkUbpgn7H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUbpgn7H?uid=6875240691&rl=1
云上深夜快递	6891231323	JkU6SewEG	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都# #同学你好 成都等你#（成都发布）L全景历史地理的微博视频 ​	2020年09月16日 16:41		评论		https://weibo.com/6891231323/JkU6SewEG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU6SewEG?uid=6891231323&rl=1
成都城市管理	3273385507	JkU2jaLPq	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都#（成都发布） L成都城市管理的微博视频 ​	2020年09月16日 16:30	2		2	https://weibo.com/3273385507/JkU2jaLPq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU2jaLPq?uid=3273385507&rl=1
法治金堂	2434097414	JkTYSndms	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都# L全景历史地理的微博视频 ​	2020年09月16日 16:21	2	2		https://weibo.com/2434097414/JkTYSndms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTYSndms?uid=2434097414&rl=1
成都教育发布	1968352211	JkTYInH6h	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都# L全景历史地理的微博视频 ​	2020年09月16日 16:21	10	4	1	https://weibo.com/1968352211/JkTYInH6h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTYInH6h?uid=1968352211&rl=1
成都工会	3547956493	JkTPT6xG9	#一起长知识啦#成都到底有多大？一起感受下#成都人眼里的成都# #同学你好 成都等你#via:L全景历史地理的微博视频 ​	2020年09月16日 15:59		3	2	https://weibo.com/3547956493/JkTPT6xG9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTPT6xG9?uid=3547956493&rl=1
