用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
黄昏晓_yan	6686401387	JhxEdhcFA	超话看到，@田馥甄Hebe 直播给我们看她买的葱就结束了？！没事我就是错过了一点葱而已 ​​​大家看#田馥甄或是一首歌MV#了吗？好美丽的！ ​	2020年08月25日 13:59			1	https://weibo.com/6686401387/JhxEdhcFA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxEdhcFA?uid=6686401387&rl=1
娱乐圈小辣妹	3934753007	JhxE8j5Qy	#田馥甄或是一首歌MV#七夕献上田馥甄的《或是一首歌》给你！我把我的灵魂送给你，或是一首歌，我把我的一些秘密借给你，一些孤独的自言自语！  L扒剧女孩的微博视频 ​	2020年08月25日 13:59	174	181	550	https://weibo.com/3934753007/JhxE8j5Qy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxE8j5Qy?uid=3934753007&rl=1
black的时间	3758903655	JhxE6bJma	#田馥甄或是一首歌MV#这张专辑每一首歌适合单曲循环，越听越有味道，让人很舒服，很舒心。 ​	2020年08月25日 13:59		评论		https://weibo.com/3758903655/JhxE6bJma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxE6bJma?uid=3758903655&rl=1
娱乐圈大事件	5111208123	JhxDKjICk	#田馥甄或是一首歌MV#七夕上线！！！     “春天的忧愁，是拼命挥洒毫无保留，世界的尽头，是悲伤和快乐相同”来说说，这么多年你最爱Hebe的哪首歌？ L娱乐圈大事件的微博视频 ​	2020年08月25日 13:58	158	334	2100	https://weibo.com/5111208123/JhxDKjICk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDKjICk?uid=5111208123&rl=1
天道在人间	6140635176	JhxDrsfnI	#田馥甄或是一首歌MV#魔鬼中的天使[米奇比心] ​	2020年08月25日 13:57		评论		https://weibo.com/6140635176/JhxDrsfnI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDrsfnI?uid=6140635176&rl=1
邱丽淇母狗之流去世了吗	7208172758	JhxDlyIu4	#田馥甄或是一首歌MV#真的可以好好听她的新专辑，目前出的五首，每一首都是精品每一首都很用心的做MV，并且曲风很有变化，表达的故事也不相同，四年磨一剑，田馥甄这张专辑真的高水准。 ​	2020年08月25日 13:57			1	https://weibo.com/7208172758/JhxDlyIu4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDlyIu4?uid=7208172758&rl=1
一一无所艺	5344600884	JhxDiAkGj	#田馥甄或是一首歌MV#非常好听！每日睡前必听、起床还要听 ​	2020年08月25日 13:57		评论		https://weibo.com/5344600884/JhxDiAkGj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDiAkGj?uid=5344600884&rl=1
小章小章不姓张	3806777181	JhxCYaXY5	收下田馥甄的七夕礼物，不再孤寡#田馥甄或是一首歌mv# ​	2020年08月25日 13:56			6	https://weibo.com/3806777181/JhxCYaXY5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCYaXY5?uid=3806777181&rl=1
为蛋蛋系上silk	1763500310	JhxCXydmu	#田馥甄或是一首歌MV#太牛逼了，五首新歌五支mv，每支风格都不同，又都是那么精致，现在能这么认真做音乐的还能有几个，要爱死她了！ ​	2020年08月25日 13:56			6	https://weibo.com/1763500310/JhxCXydmu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCXydmu?uid=1763500310&rl=1
小布溜溜盐	6178006807	JhxCNAUAk	#田馥甄或是一首歌MV#好听 ​	2020年08月25日 13:55		评论		https://weibo.com/6178006807/JhxCNAUAk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCNAUAk?uid=6178006807&rl=1
田馥甄巡回演唱会	2602234892	JhxCHFbWI	#田馥甄或是一首歌MV#歌好听，MV好看，一首七夕节不能错过的一首歌《或是一首歌》 ，来自田馥甄第五张专辑《无人知晓》最新单曲。 ​	2020年08月25日 13:55			1	https://weibo.com/2602234892/JhxCHFbWI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCHFbWI?uid=2602234892&rl=1
星娱客	5101844765	JhxCG9sjM	#田馥甄或是一首歌mv#田馥甄新歌《或是一首歌》mv七夕上线。“我把我的灵魂送给你，或是一首歌，带你潜进深海里”。“我把我的秘密借给你，一些孤独的自言自语，无法言说的就唱在歌里”。Hebe出品，必属精品@田馥甄Hebe L星娱客的微博视频 ​	2020年08月25日 13:55	204	404	1257	https://weibo.com/5101844765/JhxCG9sjM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCG9sjM?uid=5101844765&rl=1
娱乐日爆社	1653255165	JhxCF0OQH	#田馥甄或是一首歌MV#@田馥甄Hebe 《或是一首歌》MV上线！画面浪漫又梦幻，疗愈人心的一首歌～ L娱乐日爆社的微博视频 ​	2020年08月25日 13:55	5	5	43	https://weibo.com/1653255165/JhxCF0OQH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCF0OQH?uid=1653255165&rl=1
当时我就八卦了	1773456030	JhxCAdJFt	#田馥甄或是一首歌MV# 田馥甄新歌《或是一首歌》发布，快来接收田馥甄的七夕节礼物吧！ L当时我就八卦了的微博视频 ​	2020年08月25日 13:55	58	129	487	https://weibo.com/1773456030/JhxCAdJFt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCAdJFt?uid=1773456030&rl=1
一秒综	5247525828	JhxCxBkZe	#田馥甄或是一首歌MV#田馥甄新歌《或是一首歌》MV上线了，如一波波海浪卷起了对生活的迷惘也包裹着孤寂，海浪带走了一些失望，也带来了新的美丽。  L综艺鉴赏的微博视频 ​	2020年08月25日 13:55			10	https://weibo.com/5247525828/JhxCxBkZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCxBkZe?uid=5247525828&rl=1
娱乐喵	3051885822	JhxCemMRU	#田馥甄或是一首歌MV#田馥甄新歌《或是一首歌》七夕甜蜜献礼这份七夕礼物，歌迷们太喜欢了！慵懒风MV好美～感觉有田馥甄以前的歌味了～ L娱乐喵的微博视频 ​	2020年08月25日 13:54		2	8	https://weibo.com/3051885822/JhxCemMRU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCemMRU?uid=3051885822&rl=1
年轮有贰拾叁圈	2019014974	JhxC71UjA	#田馥甄或是一首歌mv# 海洋 沙滩 篝火 田馥甄治愈的歌声 完美的夏天  ​	2020年08月25日 13:54			2	https://weibo.com/2019014974/JhxC71UjA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxC71UjA?uid=2019014974&rl=1
咳咳咳33568552769	5334980228	JhxBZDxuY	#田馥甄或是一首歌MV#七夕当天发mv 田馥甄就是浪漫胚子本人吧 ​	2020年08月25日 13:53			2	https://weibo.com/5334980228/JhxBZDxuY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBZDxuY?uid=5334980228&rl=1
新剧热榜	6394099023	JhxBUjpxa	#田馥甄或是一首歌mv#@田馥甄Hebe 新歌《或是一首歌》MV浪漫上线，海岛沙滩，篝火星光，用一首歌的时间表白，一开嗓还是温暖的味道。来自Hebe的这份七夕礼物你还满意吗？ ​	2020年08月25日 13:53	242	656	2775	https://weibo.com/6394099023/JhxBUjpxa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBUjpxa?uid=6394099023&rl=1
SHIYAPEI521	5246893275	JhxBM5jSl	#田馥甄或是一首歌MV#哇哦特喜欢这个歌手 ​	2020年08月25日 13:53		评论		https://weibo.com/5246893275/JhxBM5jSl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBM5jSl?uid=5246893275&rl=1
jckwok0617	3944443453	JhxBL6AT8	#田馥甄或是一首歌MV#要开直播吗，馥甄 ​	2020年08月25日 13:53			1	https://weibo.com/3944443453/JhxBL6AT8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBL6AT8?uid=3944443453&rl=1
用户唐伯虎222	5680921012	JhxBIqUem	#田馥甄或是一首歌MV#七夕上线，五专目前上线的五首歌都有MV，太喜欢@田馥甄Hebe 的慵懒风了，MV里海岛、篝火的画面好美，这份七夕礼物好喜欢 L娱乐圈小青年的微博视频 ​	2020年08月25日 13:53			5	https://weibo.com/5680921012/JhxBIqUem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBIqUem?uid=5680921012&rl=1
