用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
R仔小笼包	5352634773	JgbY7Au7M	#潜逃15年涉黑恶嫌犯被遣返回国#位于四川省成都市高新区的口贷网，2018年7月至今，6000人17亿，几乎100%坏账。coo温谋至今逍遥法外，不公开网上通缉，称在秘密抓捕，不用你管。香港上市公司中国幸福投资HK08116携手口贷网集资诈骗，口贷网关联企业及上市公司涉嫌存在不当交易及利益输送。jz说，立案 ​  展开全文c	2020年08月16日 16:57	1	2	1	https://weibo.com/5352634773/JgbY7Au7M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbY7Au7M?uid=5352634773&rl=1
氖原子牛牛	7199065802	JgbXquddq	#潜逃15年涉黑恶嫌犯被遣返回国#天网恢恢疏而不漏 ​	2020年08月16日 16:55		评论		https://weibo.com/7199065802/JgbXquddq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbXquddq?uid=7199065802&rl=1
花朵财经	6399193384	JgbWPwVaP	【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等违法犯罪， ​  展开全文c	2020年08月16日 16:54		1		https://weibo.com/6399193384/JgbWPwVaP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbWPwVaP?uid=6399193384&rl=1
法律指南	2028053545	JgbUn5NKl	#潜逃15年涉黑恶嫌犯被遣返回国#你说你潜逃就潜逃吧，还不在国外低调过日子，仍然继续犯罪，你说你继续犯罪也就算了，还专门针对华人有预谋有组织的犯罪！你说不搞你搞谁 简直作死！ L法律指南的微博视频 ​	2020年08月16日 16:48	11	9	32	https://weibo.com/2028053545/JgbUn5NKl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbUn5NKl?uid=2028053545&rl=1
十堰长安	7307981953	JgbUlzNME	【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等违法犯罪， ​  展开全文c	2020年08月16日 16:48		评论		https://weibo.com/7307981953/JgbUlzNME?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbUlzNME?uid=7307981953&rl=1
苏轶峰律师	1454832353	JgbSEEHFG	#潜逃15年涉黑恶嫌犯被遣返回国#扫黑除恶扫到国外了，连外国黑帮的人也抓回来了！ ​	2020年08月16日 16:44	1	17	10	https://weibo.com/1454832353/JgbSEEHFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbSEEHFG?uid=1454832353&rl=1
DUANRUI段先生	2739855454	JgbS1q6iS	#潜逃15年涉黑恶嫌犯被遣返回国#这是不是就叫天网恢恢 疏而不漏，真的特别感谢奔赴在前线的英雄 ​	2020年08月16日 16:42		评论		https://weibo.com/2739855454/JgbS1q6iS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbS1q6iS?uid=2739855454&rl=1
冷眼观天地	5788335976	JgbRrEHsV	#潜逃15年涉黑恶嫌犯被遣返回国#这就叫善恶到头终有报，法网恢恢，疏而不漏！涉黑涉恶因为是成组织犯罪，其对社会的危害尤大，但只要大家的法律意识提高一点，涉黑恶犯罪一般也难成气候。 L冷眼观天地的微博视频 ​	2020年08月16日 16:41			1	https://weibo.com/5788335976/JgbRrEHsV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbRrEHsV?uid=5788335976&rl=1
泾县法院	3956626024	JgbQwAIt4	#泾法播报# 【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等 ​  展开全文c	2020年08月16日 16:38	1	3	3	https://weibo.com/3956626024/JgbQwAIt4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbQwAIt4?uid=3956626024&rl=1
鲜虾鱼板面放弃在游乐场收集道具	3749318895	JgbPfEInP	#潜逃15年涉黑恶嫌犯被遣返回国#天网恢恢疏而不漏 ​	2020年08月16日 16:35			1	https://weibo.com/3749318895/JgbPfEInP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbPfEInP?uid=3749318895&rl=1
孤傲与野	5875177784	JgbOk5UPM	#潜逃15年涉黑恶嫌犯被遣返回国#逃亡这么多年终于落网！犯法没有抓到的人还有很多！这是告诉我们不要做违法事！就算逃得了一时为躲不了一辈子！做人只有问心无愧才活得自由自在！！ ​	2020年08月16日 16:33	22	56	484	https://weibo.com/5875177784/JgbOk5UPM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbOk5UPM?uid=5875177784&rl=1
大庆市中级人民法院	3876342106	JgbNR7hbn	#新闻# 【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等违法 ​  展开全文c	2020年08月16日 16:32	9	16	10	https://weibo.com/3876342106/JgbNR7hbn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbNR7hbn?uid=3876342106&rl=1
重庆巴南法院	3929121882	JgbKRgtnU	【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等违法犯罪， ​  展开全文c	2020年08月16日 16:25	2	2	3	https://weibo.com/3929121882/JgbKRgtnU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbKRgtnU?uid=3929121882&rl=1
陕西都市快报	1915671961	JgbEN5Ke3	【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等违法犯罪， ​  展开全文c	2020年08月16日 16:10			2	https://weibo.com/1915671961/JgbEN5Ke3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbEN5Ke3?uid=1915671961&rl=1
大同政法	6582916739	Jgb2D7Ga9	【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等违法犯罪， ​  展开全文c	2020年08月16日 14:36		评论		https://weibo.com/6582916739/Jgb2D7Ga9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgb2D7Ga9?uid=6582916739&rl=1
城市追擊傳媒	7298488441	JgaISvVcR	【#潜逃15年涉黑恶嫌犯被遣返回国#】8月16日10时许，在中国驻多米尼加使馆和国际刑警组织大力支持协助下，经中国警方与多米尼加司法部门密切合作，潜逃15年的涉黑恶犯罪嫌疑人郑某被遣返回国。这是#多米尼加首次向我国遣返嫌犯#。据了解，犯罪嫌疑人郑某涉嫌在福建福州有组织实施开设赌场等违法犯罪， ​  展开全文c	2020年08月16日 13:47	1	1	5	https://weibo.com/7298488441/JgaISvVcR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaISvVcR?uid=7298488441&rl=1
