用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
张云龒	5974550036	Jhn2G2xCI	【泪目！#儿子熊抱父亲帮其复健#】近日，一段儿子“大熊抱”式帮父亲复健的视频让很多人感动。视频中，儿子把父亲的脚放在自己脚上，用皮带绑在一起。儿子紧紧抱着父亲，自己退后一步，就带动父亲向前走一步↓网友：复健很辛苦，但会越来越好的！祝老人家早日康复！L未来网的微博视频 @未来网  ​  展开全文c	2020年08月24日 10:59		5	1	https://weibo.com/5974550036/Jhn2G2xCI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn2G2xCI?uid=5974550036&rl=1
恭候姜泥	5637788262	Jhn2Drc2h	#儿子熊抱父亲帮其复健#泪目，像极了小时候父亲教孩子走路的样子，小时候你养我，长大了换我来守护你。 ​	2020年08月24日 10:59		评论		https://weibo.com/5637788262/Jhn2Drc2h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn2Drc2h?uid=5637788262&rl=1
武侯发布	1964974191	Jhn2psmyl	【泪目！#儿子熊抱父亲帮其复健#】近日，一段儿子“大熊抱”式帮父亲复健的视频让很多人感动。视频中，儿子把父亲的脚放在自己脚上，用皮带绑在一起。儿子紧紧抱着父亲，自己退后一步，就带动父亲向前走一步↓网友：复健很辛苦，但会越来越好的！祝老人家早日康复！L未来网的微博视频 @未来网  ​  展开全文c	2020年08月24日 10:58	2		2	https://weibo.com/1964974191/Jhn2psmyl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn2psmyl?uid=1964974191&rl=1
河北长安网	6155344804	Jhn2ohxsK	【泪目！#儿子熊抱父亲帮其复健#】近日，一段儿子“大熊抱”式帮父亲复健的视频让很多人感动。视频中，儿子把父亲的脚放在自己脚上，用皮带绑在一起。儿子紧紧抱着父亲，自己退后一步，就带动父亲向前走一步↓网友：复健很辛苦，但会越来越好的！祝老人家早日康复！L未来网的微博视频 @未来网  ​  展开全文c	2020年08月24日 10:58	1		1	https://weibo.com/6155344804/Jhn2ohxsK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn2ohxsK?uid=6155344804&rl=1
淮南治安在线	5031370492	Jhn1Vk1pR	#儿子熊抱父亲帮其复健#24岁的儿子因病去世后，父母捐献了他全身可用的所有器官，告别时的话让人泪崩…致敬大爱！ 世间最感人的莫过于亲情，珍惜身边人！（cr：人民日报） L咪咕头条资讯的微博视频 ​​​	2020年08月24日 10:57	1	评论		https://weibo.com/5031370492/Jhn1Vk1pR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn1Vk1pR?uid=5031370492&rl=1
姝大人来了	1418510774	Jhn1H95jp	#儿子熊抱父亲帮其复健#美好事情发生的时候，本人其实并不知道它的美好，只是遵循本心而已，而这，就是最美的部分 ​	2020年08月24日 10:57		评论		https://weibo.com/1418510774/Jhn1H95jp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn1H95jp?uid=1418510774&rl=1
淮安发布	3582010354	Jhn1y3WST	【泪目！#儿子熊抱父亲帮其复健#】近日，一段儿子“大熊抱”式帮父亲复健的视频让很多人感动。视频中，儿子把父亲的脚放在自己脚上，用皮带绑在一起。儿子紧紧抱着父亲，自己退后一步，就带动父亲向前走一步↓网友：复健很辛苦，但会越来越好的！祝老人家早日康复！L未来网的微博视频 @未来网  ​  展开全文c	2020年08月24日 10:56	8	1	17	https://weibo.com/3582010354/Jhn1y3WST?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn1y3WST?uid=3582010354&rl=1
蚌埠市教育局	3174535722	Jhn1ipcPV	【泪目！#儿子熊抱父亲帮其复健#】近日，一段儿子“大熊抱”式帮父亲复健的视频让很多人感动。视频中，儿子把父亲的脚放在自己脚上，用皮带绑在一起。儿子紧紧抱着父亲，自己退后一步，就带动父亲向前走一步↓网友：复健很辛苦，但会越来越好的！祝老人家早日康复！L未来网的微博视频 @未来网  ​  展开全文c	2020年08月24日 10:56	1	评论		https://weibo.com/3174535722/Jhn1ipcPV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn1ipcPV?uid=3174535722&rl=1
锡林郭勒盟团委	3088403093	Jhn1gfEDp	【泪目！#儿子熊抱父亲帮其复健#】近日，一段儿子“大熊抱”式帮父亲复健的视频让很多人感动。视频中，儿子把父亲的脚放在自己脚上，用皮带绑在一起。儿子紧紧抱着父亲，自己退后一步，就带动父亲向前走一步↓网友：复健很辛苦，但会越来越好的！祝老人家早日康复！L未来网的微博视频 @未来网  ​  展开全文c	2020年08月24日 10:55		评论		https://weibo.com/3088403093/Jhn1gfEDp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn1gfEDp?uid=3088403093&rl=1
咪咕头条资讯	6077299654	Jhn12EYo2	#儿子熊抱父亲帮其复健#24岁的儿子因病去世后，父母捐献了他全身可用的所有器官，告别时的话让人泪崩…致敬大爱！ 世间最感人的莫过于亲情，珍惜身边人！（cr：人民日报） L咪咕头条资讯的微博视频 ​	2020年08月24日 10:55	2	4	20	https://weibo.com/6077299654/Jhn12EYo2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhn12EYo2?uid=6077299654&rl=1
