用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
易鸵肥肉	7210636650	JfI8a0xlM	#易烊千玺粉雾海##卓立百舸七载越,易烊千玺势拔节# 大人世界匆忙起来多糟糕#粉雾海#@TFBOYS-易烊千玺 ​	2020年08月13日 13:00		评论		https://weibo.com/7210636650/JfI8a0xlM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI8a0xlM?uid=7210636650&rl=1
没鼻子傻子还有石榴和二十	6319287829	JfI89EjEf	#易烊千玺粉雾海#沉溺在这片粉雾海里 ​	2020年08月13日 13:00		评论		https://weibo.com/6319287829/JfI89EjEf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI89EjEf?uid=6319287829&rl=1
L姑娘cheer	5487780957	JfI89azQ6	#易烊千玺粉雾海#千玺新歌听起来 ​	2020年08月13日 12:59		评论		https://weibo.com/5487780957/JfI89azQ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI89azQ6?uid=5487780957&rl=1
Jackson的小y	7423967505	JfI897gZf	#易烊千玺粉雾海#是心动的感觉 ​	2020年08月13日 12:59		评论		https://weibo.com/7423967505/JfI897gZf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI897gZf?uid=7423967505&rl=1
囍女YG1	6656217097	JfI88yXOq	易烊千玺#卓立百舸七载越,易烊千玺势拔节##易烊千玺粉雾海##粉雾海# 去db打分，5🌟 ​	2020年08月13日 12:59		评论		https://weibo.com/6656217097/JfI88yXOq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI88yXOq?uid=6656217097&rl=1
给我一只绵烊叭	5906618281	JfI88gerl	今天早上发的的那个壁纸成第二了这个才是top#易烊千玺粉雾海##卓立百舸七载越，易烊千玺势拔节# ​	2020年08月13日 12:59		1	2	https://weibo.com/5906618281/JfI88gerl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI88gerl?uid=5906618281&rl=1
待千成王	5261284941	JfI87DvWx	易烊千玺只要一发歌就会朋友圈点赞点到手酸#易烊千玺粉雾海# ​	2020年08月13日 12:59		评论		https://weibo.com/5261284941/JfI87DvWx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI87DvWx?uid=5261284941&rl=1
抓住一只玺呀	6741903739	JfI87AeH3	#易烊千玺粉雾海##卓立百舸七载越，易烊千玺势拔节# 听玺玺新歌整个人都醉醺醺的 ​	2020年08月13日 12:59		评论		https://weibo.com/6741903739/JfI87AeH3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI87AeH3?uid=6741903739&rl=1
易公子的菇涼儿-	6482273537	JfI87FIJM	#易烊千玺粉雾海##易烊千玺粉雾海# 大人的世界匆忙起来很糟糕，你慵懒温柔的嗓音使人愿一直沉陷，粉色的雾气弥散着，我有一点点晕眩呢～ ​	2020年08月13日 12:59		评论		https://weibo.com/6482273537/JfI87FIJM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI87FIJM?uid=6482273537&rl=1
小烊冰淇淋	5845706539	JfI87o6fU	#卓立百舸七载越，易烊千玺势拔节##易烊千玺粉雾海# 借着你的光我看到了从未看到过的世界，愿我爱的嫩个少年平安喜乐，星途璀璨，保持炙热坚持下去，靠近光追随光成为光散发光@TFBOYS-易烊千玺 ​	2020年08月13日 12:59		评论		https://weibo.com/5845706539/JfI87o6fU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI87o6fU?uid=5845706539&rl=1
Ocoiu	7374623914	JfI875pY9	打榜五分钟，开心两小时！速来助力@TFBOYS-易烊千玺 的K粉雾海 在#亚洲新歌榜#夺冠，我爱打榜，打榜使我快乐！#卓立百舸七载越,易烊千玺势拔节# 🌸 #易烊千玺粉雾海# ​	2020年08月13日 12:59		评论		https://weibo.com/7374623914/JfI875pY9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI875pY9?uid=7374623914&rl=1
是长源公子吖	7183696509	JfI8710ay	网络一线牵，相聚便是缘；大家来打榜，喜悦比蜜甜！我在全新升级的#亚洲新歌榜#为@TFBOYS-易烊千玺  的K粉雾海 打榜，你也快来！#易烊千玺粉雾海##卓力百舸七载越,易烊千玺势拔节# ​	2020年08月13日 12:59		评论		https://weibo.com/7183696509/JfI8710ay?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI8710ay?uid=7183696509&rl=1
肥鹤儿妹妹	7410719550	JfI873ct3	#易烊千玺粉雾海#夕阳衬托甜蜜行踪 2南宁·北湖 ​	2020年08月13日 12:59		评论		https://weibo.com/7410719550/JfI873ct3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI873ct3?uid=7410719550&rl=1
只玺欢海绵宝宝	5625783633	JfI86pmPS	太梦幻了#易烊千玺粉雾海# 2河间市 ​	2020年08月13日 12:59			3	https://weibo.com/5625783633/JfI86pmPS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI86pmPS?uid=5625783633&rl=1
张良毓qx	7488157739	JfI86cbiu	千玺新歌#易烊千玺粉雾海##卓立百舸七载越，易烊千玺势拔节##粉雾海# 2乌兰察布·兴和县 ​	2020年08月13日 12:59		评论		https://weibo.com/7488157739/JfI86cbiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI86cbiu?uid=7488157739&rl=1
一枝凌霄绕烊窝儿	6514976769	JfI86cbwY	在闷热的夏天，千玺的声音伴着清甜的粉色雾气陷入心窝，如同互相喜欢的小心翼翼，温柔甜蜜，心意相通 K粉雾海 #易烊千玺粉雾海##卓立百舸七载越,易烊千玺势拔节# @TFBOYS-易烊千玺 ​​​	2020年08月13日 12:59		评论		https://weibo.com/6514976769/JfI86cbwY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI86cbwY?uid=6514976769&rl=1
你我都要平安开心努力	6732401154	JfI85BDii	#易烊千玺粉雾海##易烊千玺戴红领巾# 不同于新歌的苏，不用于新歌的甜，温温柔柔的嗓音娓娓道来，千式苏音名不虚传，易烊千玺棒棒哒 L易烊千玺de小红鞋的微博视频 ​	2020年08月13日 12:59		评论		https://weibo.com/6732401154/JfI85BDii?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI85BDii?uid=6732401154&rl=1
Olivia__sung	5164400090	JfI85zs3K	#易烊千玺粉雾海#好听，循环ing，以及新电影啥子时候上映啊?!去年《少年的你》看的我在电影院哭死(莫名其妙不知道哪个点戳中我，高三之后的泪腺爆发巅峰了……)今年又是一部现实题材的电影，好期待👌🏻 ​	2020年08月13日 12:59		2		https://weibo.com/5164400090/JfI85zs3K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI85zs3K?uid=5164400090&rl=1
小短很憨	7204089469	JfI85xgFI	#易烊千玺粉雾海#易曲千词歌八叠，从头便是颦鼓声。易家公子@TFBOYS-易烊千玺 妙操音律，又善鼓琴，其音奕奕然。易音易语悠然而听，千思万绪倾然而至。听君一曲，得以窥伺大千，尔与明月诉思愁，同其浓淡共其深浅。 ​	2020年08月13日 12:59		评论		https://weibo.com/7204089469/JfI85xgFI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI85xgFI?uid=7204089469&rl=1
换一首诗1	7334861299	JfI85ezsH	#易烊千玺粉雾海#温柔的人唱温柔的歌。#卓立百舸七载越,易烊千玺势拔节# ​	2020年08月13日 12:59		评论		https://weibo.com/7334861299/JfI85ezsH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI85ezsH?uid=7334861299&rl=1
烊烊你me	6115109907	JfI85hQWG	好听！！#卓立百舸七载越,易烊千玺势拔节##易烊千玺粉雾海#易烊千玺@TFBOYS-易烊千玺 ​	2020年08月13日 12:59		评论		https://weibo.com/6115109907/JfI85hQWG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI85hQWG?uid=6115109907&rl=1
玺欢易只烊的小千	6146323775	JfI84DYPI	#易烊千玺粉雾海#弟弟昨天刚参加要心连心活动，也是甜甜的，今天新歌也是这么甜，@TFBOYS-易烊千玺 #卓立百舸七载越,易烊千玺势拔节##粉雾海# ​	2020年08月13日 12:59		评论		https://weibo.com/6146323775/JfI84DYPI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI84DYPI?uid=6146323775&rl=1
王俊凯wjk9210000	7465703605	JfI852qRS	#易烊千玺粉雾海# ​	2020年08月13日 12:59		评论		https://weibo.com/7465703605/JfI852qRS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI852qRS?uid=7465703605&rl=1
派子丫	6619646301	JfI852rrR	#易烊千玺粉雾海#好听死了 ​	2020年08月13日 12:59		2		https://weibo.com/6619646301/JfI852rrR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI852rrR?uid=6619646301&rl=1
Zbndvnkkgjlb	6978393629	JfI84liQZ	#易烊千玺粉雾海# ​	2020年08月13日 12:59		评论		https://weibo.com/6978393629/JfI84liQZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI84liQZ?uid=6978393629&rl=1
一只喵咪1128	7190990659	JfI84pIgQ	#易烊千玺粉雾海#真好听啊！！！！#卓立百舸七载越，易烊千玺势拔节# ​	2020年08月13日 12:59		评论		https://weibo.com/7190990659/JfI84pIgQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI84pIgQ?uid=7190990659&rl=1
ElevenTwenty-Eight	6522462059	JfI844PMX	K粉雾海循环了一早上感觉肠胃都顺畅了#易烊千玺粉雾海##卓立百舸七载越，易烊千玺势拔节# ​	2020年08月13日 12:59		评论		https://weibo.com/6522462059/JfI844PMX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI844PMX?uid=6522462059&rl=1
韦一航梦中情人	6570592297	JfI83ugsr	#易烊千玺粉雾海#超级甜喔 ​	2020年08月13日 12:59		评论		https://weibo.com/6570592297/JfI83ugsr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI83ugsr?uid=6570592297&rl=1
不吃香菜的飞扬	2763837143	JfI83eQHK	#易烊千玺粉雾海#易烊千玺夏末温柔，粉色浪漫 ​	2020年08月13日 12:59		评论		https://weibo.com/2763837143/JfI83eQHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI83eQHK?uid=2763837143&rl=1
俺素哟发了	6346954698	JfI83asFf	#易烊千玺粉雾海# 鸟子们，新歌宣传咱别空瓶了好吗？安利分享新歌，评论区留给路人和歌迷才是有意义的，一堆空瓶文案，路人本来有兴趣，一下就劝退了知道吗！#卓立百舸七载越，易烊千玺势拔节# @TFBOYS-易烊千玺 #粉雾海# ​	2020年08月13日 12:59		评论		https://weibo.com/6346954698/JfI83asFf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI83asFf?uid=6346954698&rl=1
11月28日天气晴	5258884857	JfI82zV3i	暗恋像不停对焦的长镜头#易烊千玺粉雾海# #卓立百舸七载越,易烊千玺势拔节# ​	2020年08月13日 12:59		评论		https://weibo.com/5258884857/JfI82zV3i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI82zV3i?uid=5258884857&rl=1
