用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
居居红茶祝朱一龙平安健康	5520950439	JfyjghCk4	#屏着呼吸看完的视频#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊天呐太吓人了吧，恐高的的我看着真的吓死啦！来点#可口可乐花式龙虾局# 压压惊 ​	2020年08月12日 11:59		评论		https://weibo.com/5520950439/JfyjghCk4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyjghCk4?uid=5520950439&rl=1
记得	1318557102	Jfyj0hZFp	#屏着呼吸看完的视频#惊险刺激的山地车竞赛，我走着都不敢下。 L记得的微博视频 ​	2020年08月12日 11:59	8	7	45	https://weibo.com/1318557102/Jfyj0hZFp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyj0hZFp?uid=1318557102&rl=1
追星少女郑果果	7291491964	Jfyj0gSQo	#屏着呼吸看完的视频#是我看喻言的模样了，跳舞又A又飒，而且还是vocal，可爱迷人，喻言绝了喻言 L追星少女郑果果的微博视频 ​	2020年08月12日 11:59	123	452	1479	https://weibo.com/7291491964/Jfyj0gSQo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyj0gSQo?uid=7291491964&rl=1
肉眼看不到时间	6063043211	Jfyiz9a4B	#屏着呼吸看完的视频##延时摄影# 唯美延时超高清晚霞落日风景 L肉眼看不到时间的微博视频 ​	2020年08月12日 11:58	5	1	18	https://weibo.com/6063043211/Jfyiz9a4B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyiz9a4B?uid=6063043211&rl=1
哔哺	6576375196	JfyiyapRZ	实在是好！#屏着呼吸看完的视频# L哔哺的微博视频 ​	2020年08月12日 11:58		2	5	https://weibo.com/6576375196/JfyiyapRZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyiyapRZ?uid=6576375196&rl=1
上海宝山发布	2719969734	Jfyiu6Dij	#屏着呼吸看完的视频# 【前方高能！兵哥哥大漠戈壁飙车技】绕“8”字弯、后倒行驶中紧急掉头、快速通过复杂地形……武警新疆总队喀什支队组织驾驶员在大漠戈壁展开集训。兵哥哥的炫酷车技再次亮相，依旧让众网友惊掉下巴：神技能，只能默默欣赏！#表白中国军人#（央视军事）L央视军事的微博视频 ​​  展开全文c	2020年08月12日 11:57	3		3	https://weibo.com/2719969734/Jfyiu6Dij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyiu6Dij?uid=2719969734&rl=1
零四幺楼	5951468560	JfyhX25Uz	#屏着呼吸看完的视频##可口可乐花式龙虾局# ​	2020年08月12日 11:56			1	https://weibo.com/5951468560/JfyhX25Uz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyhX25Uz?uid=5951468560&rl=1
金盾武胜	2010249952	JfyhQd7UY	【警察版“速度与激情”，蜀黍团灭电缆盗窃团伙】专业团队，分工明确，嫌剥离电缆外层太慢，买来专业剥线机，准备再干一票时，被武胜警方神兵天降，一举抓获，该团伙5名成员全部落网！#屏着呼吸看完的视频# L金盾武胜的微博视频 ​	2020年08月12日 11:56			3	https://weibo.com/2010249952/JfyhQd7UY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyhQd7UY?uid=2010249952&rl=1
天津身边事	2561292283	JfyhE1Sbn	92岁战场老兵当年用英语对美国人这样说，霸气！#屏着呼吸看完的视频# L津彩青春的微博视频 ​​​	2020年08月12日 11:55		1	6	https://weibo.com/2561292283/JfyhE1Sbn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyhE1Sbn?uid=2561292283&rl=1
黑马-视频	1791006175	Jfyhf0oYZ	脸皮要厚，挣钱来的快#屏着呼吸看完的视频# L俺小黑马的微博视频 ​	2020年08月12日 11:54		2	8	https://weibo.com/1791006175/Jfyhf0oYZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyhf0oYZ?uid=1791006175&rl=1
杀死极限	6042105332	Jfyh15X0F	#屏着呼吸看完的视频# 第一视角：翼装飞行堪称最危险的极限运动，请坚持看到最后一秒！ L杀死极限的微博视频 ​	2020年08月12日 11:54	6	7	12	https://weibo.com/6042105332/Jfyh15X0F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyh15X0F?uid=6042105332&rl=1
-川奈星雾记-	7458636628	Jfygv6LYv	#屏着呼吸看完的视频#代入感太强了我已经开始吐了 ​	2020年08月12日 11:53		评论		https://weibo.com/7458636628/Jfygv6LYv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfygv6LYv?uid=7458636628&rl=1
未知世界大全	6042105398	JfyguxjvA	#屏着呼吸看完的视频#从水星的天然岩洞里面看地球的样子完美印证“从口入，初其狭，才通人，复行数十步，豁然开朗” L未知世界大全的微博视频 ​	2020年08月12日 11:53	2	3	27	https://weibo.com/6042105398/JfyguxjvA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyguxjvA?uid=6042105398&rl=1
杳杳清梦_	6370039807	JfyftASmh	#屏着呼吸看完的视频#代入感太强了 原地去世 ​	2020年08月12日 11:50		评论		https://weibo.com/6370039807/JfyftASmh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyftASmh?uid=6370039807&rl=1
杀死极限	6042105332	Jfyfkrl1Z	#屏着呼吸看完的视频# 中国爷们速降喷发火山口！！！ L杀死极限的微博视频 ​	2020年08月12日 11:50	1	1	19	https://weibo.com/6042105332/Jfyfkrl1Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyfkrl1Z?uid=6042105332&rl=1
易舟江烟	6483838455	JfydXkaMS	#屏着呼吸看完的视频#把心提到嗓子眼里看的 ​	2020年08月12日 11:46		评论		https://weibo.com/6483838455/JfydXkaMS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfydXkaMS?uid=6483838455&rl=1
驯·鹿	6128351409	Jfyd9mMPP	#屏着呼吸看完的视频# 这个视角看着都腿软  太吓人了 ​	2020年08月12日 11:44		评论		https://weibo.com/6128351409/Jfyd9mMPP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyd9mMPP?uid=6128351409&rl=1
木棉季的梦	7235043656	JfycJmBm6	#屏着呼吸看完的视频# ​	2020年08月12日 11:43		评论		https://weibo.com/7235043656/JfycJmBm6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfycJmBm6?uid=7235043656&rl=1
话说今天吃什么	5174436905	Jfyc9kHTX	#屏着呼吸看完的视频#代入感太强了 ​	2020年08月12日 11:42		评论		https://weibo.com/5174436905/Jfyc9kHTX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyc9kHTX?uid=5174436905&rl=1
洹国际Moontalk	1967583942	Jfyc8tEyQ	@胡子歌V -當我想你的時侯（原唱：汪峰）一個人的時侯，特別的想妳。#音乐现场##屏着呼吸看完的视频# L洹国际Moontalk的微博视频 ​	2020年08月12日 11:42	2	1	8	https://weibo.com/1967583942/Jfyc8tEyQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyc8tEyQ?uid=1967583942&rl=1
我们剧会吧	5049900207	Jfyc5fQTk	#武汉二套 欢剧一堂# 【因剧而来，为剧喝彩】在荧屏上“大女主”“腹黑女”大行其道的当下，传奇苦情大剧早已成了稀缺品【O今晚22：45 关注武汉二套《欢剧一堂》】今天节目来看看：传奇苦情剧——中老年观众的最爱#苦情剧##电视剧小娘惹##回家的誘惑##电视剧娘道##情深深雨蒙蒙##屏着呼吸看完的视频# ​  展开全文c	2020年08月12日 11:42	1		3	https://weibo.com/5049900207/Jfyc5fQTk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfyc5fQTk?uid=5049900207&rl=1
洋芋番茄都不是我的挚爱	5674814998	JfybV9JH9	#屏着呼吸看完的视频# 这单车视角让我感觉我的脸要砸地上了（颤）退出视频 ​	2020年08月12日 11:41			3	https://weibo.com/5674814998/JfybV9JH9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfybV9JH9?uid=5674814998&rl=1
谢可寅起床了吗	2049511584	JfybKh1Eq	#屏着呼吸看完的视频#哇塞真的大气不敢出代入感极强我已经开始害怕了太厉害了吧看影子看到骑车的人在左右晃动好可怕啊谢可寅来感受一下这份刺激#爱豆v力量# 🐯#衣起表白# @THE9-谢可寅 2广州·华景新城 ​	2020年08月12日 11:41			3	https://weibo.com/2049511584/JfybKh1Eq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfybKh1Eq?uid=2049511584&rl=1
slllmj	5737116347	JfybEntRr	#屏着呼吸看完的视频# ​	2020年08月12日 11:41		评论		https://weibo.com/5737116347/JfybEntRr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfybEntRr?uid=5737116347&rl=1
