用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
最温暖的光Leo	3723536380	JjdKfjjy4	#当事人回应4层楼房突然坍塌#这房子下面两堵承重墙   看着也撑不起上面三层楼的重量呀  谁设计出来的 ​	2020年09月05日 14:59			1	https://weibo.com/3723536380/JjdKfjjy4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdKfjjy4?uid=3723536380&rl=1
建德检察	5182163938	JjdKbeqFA	【#河南周口4层楼房突然坍塌#，房主：邻居挖的地基比自家深半米】#当事人回应4层楼房突然坍塌#9月4日，河南周口。一栋4层楼房倒塌。房主称邻居建房挖地基比自家地基深50厘米，劝过但对方不听。据大河报，楼房倒塌初步查明系邻居建房把地基挖得太深，所幸事故未造成人员伤亡。目前建房者和施工者已接受 ​  展开全文c	2020年09月05日 14:59	1	9	6	https://weibo.com/5182163938/JjdKbeqFA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdKbeqFA?uid=5182163938&rl=1
有搞笑有笑声	2747712665	JjdK975h6	#当事人回应4层楼房突然坍塌#房子两个脚太软了 L热门的小猫咪的微博视频 ​	2020年09月05日 14:59	3	7	14	https://weibo.com/2747712665/JjdK975h6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdK975h6?uid=2747712665&rl=1
海的寻觅	5979051652	JjdJX3vlU	#当事人回应4层楼房突然坍塌# 这房子一层下面空的，不塌才怪哦，建房子怎么这么随意 ​	2020年09月05日 14:59		评论		https://weibo.com/5979051652/JjdJX3vlU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJX3vlU?uid=5979051652&rl=1
北京密云消防	5438252453	JjdJWoA14	#当事人回应4层楼房突然坍塌#【遇建筑物坍塌如何自救？事关安全，周知！】 建筑物坍塌事故的频繁发生，如果不幸遇到坍塌，我们该如何自救？转发周知！  ​	2020年09月05日 14:59		1	2	https://weibo.com/5438252453/JjdJWoA14?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJWoA14?uid=5438252453&rl=1
飘飘的云love	5398987442	JjdJMEtEx	#当事人回应4层楼房突然坍塌#积木玩儿多了吧，这房子构建也按着来，心得有多大啊，小命还要不啦 ​	2020年09月05日 14:58			2	https://weibo.com/5398987442/JjdJMEtEx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJMEtEx?uid=5398987442&rl=1
巫山殿御用香菜丸子	2664583402	JjdJzq4io	#当事人回应4层楼房突然坍塌#啥也不懂，害人害己罢了 ​	2020年09月05日 14:58		评论		https://weibo.com/2664583402/JjdJzq4io?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJzq4io?uid=2664583402&rl=1
南方法治报	3211064304	JjdJuCYhT	【#当事人回应4层楼房突然坍塌#：系邻居挖地基过深 被砸坏的是婚房】9月4日，#河南周口一4层楼房坍塌#，倒塌瞬间还砸到了相邻楼房。屋主韩先生称，房屋垮塌系邻居挖地基过深导致，“我劝他不要挖深了，他不听。”视频画面显示，楼房倒塌前似乎有预感，人员及时清退在外。韩先生称可惜了另外一家邻居， ​  展开全文c	2020年09月05日 14:58		评论		https://weibo.com/3211064304/JjdJuCYhT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJuCYhT?uid=3211064304&rl=1
咸阳身边事	3281998402	JjdJrqh2q	【#当事人回应4层楼房突然坍塌#：系邻居挖地基过深 被砸坏的是婚房】9月4日，#河南周口一4层楼房坍塌#，倒塌瞬间还砸到了相邻楼房。屋主韩先生称，房屋垮塌系邻居挖地基过深导致，“我劝他不要挖深了，他不听。”视频画面显示，楼房倒塌前似乎有预感，人员及时清退在外。韩先生称可惜了另外一家邻居， ​  展开全文c	2020年09月05日 14:57			1	https://weibo.com/3281998402/JjdJrqh2q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJrqh2q?uid=3281998402&rl=1
信阳消防	1097571394	JjdJj5xFj	【#当事人回应4层楼房突然坍塌#：系邻居挖地基过深 被砸坏的是婚房】9月4日，#河南周口一4层楼房坍塌#，倒塌瞬间还砸到了相邻楼房。屋主韩先生称，房屋垮塌系邻居挖地基过深导致，“我劝他不要挖深了，他不听。”视频画面显示，楼房倒塌前似乎有预感，人员及时清退在外。韩先生称可惜了另外一家邻居， ​  展开全文c	2020年09月05日 14:57			1	https://weibo.com/1097571394/JjdJj5xFj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJj5xFj?uid=1097571394&rl=1
931郑州经济广播	2076255252	JjdJbbgbQ	【#当事人回应4层楼房突然坍塌#：系邻居挖地基过深 被砸坏的是婚房】9月4日，#河南周口一4层楼房坍塌#，倒塌瞬间还砸到了相邻楼房。屋主韩先生称，房屋垮塌系邻居挖地基过深导致，“我劝他不要挖深了，他不听。”视频画面显示，楼房倒塌前似乎有预感，人员及时清退在外。韩先生称可惜了另外一家邻居， ​  展开全文c	2020年09月05日 14:57		评论		https://weibo.com/2076255252/JjdJbbgbQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJbbgbQ?uid=2076255252&rl=1
姑洗甘五	6356014495	JjdJ979ZO	#当事人回应4层楼房突然坍塌# 这楼房是突然倒塌的话…里面肯定还有人吧！注意一下人员伤亡，这种楼房最好废弃呀，太不安全了。 ​	2020年09月05日 14:57			1	https://weibo.com/6356014495/JjdJ979ZO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJ979ZO?uid=6356014495&rl=1
王工选好房	6076189072	JjdJ6EFRT	#当事人回应4层楼房突然坍塌# 有人说是房子质量有问题，不怪邻居。也有说，没有邻居挖地基，也不会倒。看视频还真不好分析，建筑专业的能一眼看出问题所在吗？是不是应该各打五十大板，质量有问题，挖地基是诱因。 L北京王工看房的微博视频 ​	2020年09月05日 14:57		2	3	https://weibo.com/6076189072/JjdJ6EFRT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJ6EFRT?uid=6076189072&rl=1
