用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
清南师兄	2309846073	JisZZ6XRw	#延时摄影下的花开#摄影师Greg Krehel用延时摄影和剪辑手法，记录了只在深夜开花的Echinopsis仙人掌，如同烟花一样美而短暂的瞬间。 L清南师兄的微博视频 ​	2020年08月31日 15:59	1132	248	3884	https://weibo.com/2309846073/JisZZ6XRw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisZZ6XRw?uid=2309846073&rl=1
我是真的喜欢天蓝色	6354470035	JisZU6FAW	一朵花，悄悄绽放，也悄悄死去#延时摄影下的花开# ​	2020年08月31日 15:59		评论		https://weibo.com/6354470035/JisZU6FAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisZU6FAW?uid=6354470035&rl=1
一木视频	5106429412	JisZMBFPX	#延时摄影下的花开#好治愈的花开，就像伞一点一点撑开，一层又一层，好惊喜 L一木视频的微博视频 ​	2020年08月31日 15:59	200	251	939	https://weibo.com/5106429412/JisZMBFPX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisZMBFPX?uid=5106429412&rl=1
新余发布	3171944275	JisXJDvBS	#延时摄影下的花开#  花开终有时！一起欣赏延时镜头下花朵绽放的瞬间，超养眼！via：L人人视频的微博视频 ​	2020年08月31日 15:54	1		5	https://weibo.com/3171944275/JisXJDvBS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisXJDvBS?uid=3171944275&rl=1
FANXY范西	2361607090	JisXGnuoW	#延时摄影下的花开# 想在家里的水池里铺满花，一定很美。 ​	2020年08月31日 15:53	16	12	45	https://weibo.com/2361607090/JisXGnuoW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisXGnuoW?uid=2361607090&rl=1
咪咕	5428441557	JisXCwVCK	#延时摄影下的花开# 一条超治愈的视频，植物花开的瞬间，用延时摄影记录下来，感受瞬间即永恒L太治愈了吧！延时摄影花开全过程，又美又治愈让每一天更有趣 ​	2020年08月31日 15:53	2		2	https://weibo.com/5428441557/JisXCwVCK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisXCwVCK?uid=5428441557&rl=1
瓜子视频	5084954683	JisXCgs8W	#延时摄影下的花开# 摄像师眼中的花开瞬间，美不是跟你开玩笑的 L瓜子视频的微博视频 ​	2020年08月31日 15:53	169	216	619	https://weibo.com/5084954683/JisXCgs8W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisXCgs8W?uid=5084954683&rl=1
金山传播	1924853635	JisXgiV30	#延时摄影下的花开# 真的很美，但好想保留最美的瞬间啊！这次教大家一个折纸教程，自己动手制作几枝小清新的纸折插花吧，摆在桌上超好看~L全球创意搜罗的微博视频 ​	2020年08月31日 15:52	4		10	https://weibo.com/1924853635/JisXgiV30?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisXgiV30?uid=1924853635&rl=1
热门资讯第一线	6367852368	JisX4uK9q	#延时摄影下的花开# 上海辰山植物园日前迎来了“高光时刻”，有超过40朵昙花同时开放！一起来看看传说中的“昙花一现”吧~ L热门资讯第一线的微博视频 ​	2020年08月31日 15:52	9	4	22	https://weibo.com/6367852368/JisX4uK9q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisX4uK9q?uid=6367852368&rl=1
上海反邪教	5094103156	JisWebF8x	#延时摄影下的花开#太惊艳了吧！看着花朵缓缓开放，真的有治愈到！ LYouTube上的搬运工的微博视频 ​	2020年08月31日 15:50	5	3	8	https://weibo.com/5094103156/JisWebF8x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisWebF8x?uid=5094103156&rl=1
内江共青团	5140591723	JisW4qsgw	#延时摄影下的花开# 花开终有时！一起欣赏延时镜头下花朵绽放的瞬间，超养眼！via：L人人视频的微博视频 ​ ​​​	2020年08月31日 15:49		评论		https://weibo.com/5140591723/JisW4qsgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisW4qsgw?uid=5140591723&rl=1
吉林出入境	2642745360	JisVkEvka	#延时摄影下的花开# 延时摄影记录三朵昙花从绽放到枯萎，有被治愈到#4K风景# L4K发烧友的微博视频 ​	2020年08月31日 15:48	3		8	https://weibo.com/2642745360/JisVkEvka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisVkEvka?uid=2642745360&rl=1
共青团大邑县委	2703487521	JisV5hE2u	#延时摄影下的花开# 花开终有时！一起欣赏延时镜头下花朵绽放的瞬间，超养眼！via：L人人视频的微博视频 ​	2020年08月31日 15:47	2	2	2	https://weibo.com/2703487521/JisV5hE2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisV5hE2u?uid=2703487521&rl=1
4K菌观影	7063894747	JisV2FccV	#延时摄影下的花开# 延时摄影记录三朵昙花从绽放到枯萎，有被治愈到#4K风景# L4K发烧友的微博视频 ​	2020年08月31日 15:47			7	https://weibo.com/7063894747/JisV2FccV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisV2FccV?uid=7063894747&rl=1
视频乌托邦	3985189899	JisUX5J6x	#延时摄影下的花开# 摄影师Thomas Blanchard用火、冰、颜料等介质来与花进行互动，捕捉到一个个如梦似幻的美丽镜头，真正的辣手摧花~ L视频乌托邦的微博视频 ​	2020年08月31日 15:47	437	576	1038	https://weibo.com/3985189899/JisUX5J6x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisUX5J6x?uid=3985189899&rl=1
蕊蕊蕊蕊汤就是Ruby	6656741123	JisUaxpYt	#延时摄影下的花开#太美了大自然太神奇了没开之前真是含苞待放，太形象了 ​	2020年08月31日 15:45			1	https://weibo.com/6656741123/JisUaxpYt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisUaxpYt?uid=6656741123&rl=1
