用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
隔壁小孩	6591234608	Jj4I7D8Bn	#三浦春马基金会将成立# 三浦春马就像他生前最后一支MV那么温柔，三浦春马基金会是他留给这个世界最后的温柔   （关注我下不过分吧~  L隔壁小孩的微博视频 ​	2020年09月04日 15:59	3	3	7	https://weibo.com/6591234608/Jj4I7D8Bn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4I7D8Bn?uid=6591234608&rl=1
娱乐圈扒姑	2705119801	Jj4HSxT0G	#三浦春马基金会将成立#已经过去一个多月了，还感觉像是不久前的事呀 ​	2020年09月04日 15:59	232	262	904	https://weibo.com/2705119801/Jj4HSxT0G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4HSxT0G?uid=2705119801&rl=1
吃瓜姐妹	6543419106	Jj4Hr4axI	#三浦春马基金会将成立#三浦春马所属社AMUSE通过官网宣布三浦春马基金会将会向所有面临困难的人们提供捐款和支援，希望哥哥在天堂安好🙏🙏🙏 ​	2020年09月04日 15:58	99	99	613	https://weibo.com/6543419106/Jj4Hr4axI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4Hr4axI?uid=6543419106&rl=1
娱小猫	6107512706	Jj4Hj7DvY	#三浦春马基金会将成立#三浦春马去世第49天所属社AMUSE宣布了所属社将成立三浦春马基金会，向面临困难的人提供捐款和支援。哥哥在天堂听到这个消息也会很开心吧温柔善良的三浦春马，在那边要学会真的快乐。 ​	2020年09月04日 15:57	44	152	1079	https://weibo.com/6107512706/Jj4Hj7DvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4Hj7DvY?uid=6107512706&rl=1
又士力	7482388102	Jj4GW4KKm	#三浦春马基金会将成立#三浦春马基金会将向所有面临困难的人们提供捐款和支援。?? 无私奉献  （关注我下不过分吧~）  L暴风城娱乐的微博视频 ​	2020年09月04日 15:57	3	3	6	https://weibo.com/7482388102/Jj4GW4KKm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4GW4KKm?uid=7482388102&rl=1
八哥	5106602573	Jj4GQ90Xk	#三浦春马基金会将成立# 三浦春马所属社宣布了所属社将成立三浦春马基金会的消息，将会向所有面临困难的人们提供捐款和支援多么温柔的人儿啊，大家会一直记得你啊。 ​	2020年09月04日 15:56	53	160	1445	https://weibo.com/5106602573/Jj4GQ90Xk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4GQ90Xk?uid=5106602573&rl=1
娱乐饭桶	2770914283	Jj4ETzbcG	#三浦春马基金会将成立# 三浦春马这个善良的人啊，做了这件很有意义的事，帮助了许多被难所困之人 ​	2020年09月04日 15:52	62	61	572	https://weibo.com/2770914283/Jj4ETzbcG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4ETzbcG?uid=2770914283&rl=1
芒果捞扒哥	6101764818	Jj4DLgO68	#三浦春马基金会# 三浦春马所属社透漏了成立三浦春马基金会的消息，该基金将向所有面临困难的人们提供捐助。#三浦春马基金会将成立# ​	2020年09月04日 15:49	75	158	1703	https://weibo.com/6101764818/Jj4DLgO68?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4DLgO68?uid=6101764818&rl=1
偶像日报	6473952993	Jj4Dsm5b9	#三浦春马基金会将成立#三浦春马去世第49天所属社AMUSE宣布了所属社将成立三浦春马基金会！向面临困难的人提供捐款和支援！善良的你会高兴的吧，希望你在天堂幸福 ​	2020年09月04日 15:48	112	96	518	https://weibo.com/6473952993/Jj4Dsm5b9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4Dsm5b9?uid=6473952993&rl=1
叭圈	7020377975	Jj4DfCtgp	#三浦春马基金会将成立# 三浦春马所属社AMUSE说明了他去世的具体情况，同时成立三浦春马基金会。 ​	2020年09月04日 15:47	50	64	63	https://weibo.com/7020377975/Jj4DfCtgp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4DfCtgp?uid=7020377975&rl=1
