用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖北高校	7193291496	JbW0weNEN	【#小哥设计剪发机器人为自己剪发#】那位设计“百发百中篮板”的小哥，这次的作品是一个能够给他剪头发的机器人Tony。这位Tony可以在小哥四周360度旋转，智能检测机械臂与人头之间的距离，用“吸尘器”将一小撮头发吸住，然后精准“出剪刀”剪发。人性化的是，机器Tony还会像一个真人Tony一样，与顾客 ​  展开全文c	2020年07月19日 16:58		评论		https://weibo.com/7193291496/JbW0weNEN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbW0weNEN?uid=7193291496&rl=1
河北综合广播	1913366611	JbW0oxGmK	【#小哥设计剪发机器人为自己剪发#】那位设计“百发百中篮板”的小哥，这次的作品是一个能够给他剪头发的机器人Tony。这位Tony可以在小哥四周360度旋转，智能检测机械臂与人头之间的距离，用“吸尘器”将一小撮头发吸住，然后精准“出剪刀”剪发。人性化的是，机器Tony还会像一个真人Tony一样，与顾客 ​  展开全文c	2020年07月19日 16:58		评论		https://weibo.com/1913366611/JbW0oxGmK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbW0oxGmK?uid=1913366611&rl=1
YokeTec	5976280162	JbW00l52i	#小哥设计剪发机器人为自己剪发#单看结果好像还不错，但是我最担心的是会不会突然程序错误然后剪刀直接插头上了这个想法不错，但我感觉真没必要，外面剪发也很方便，不过有一说一，价格真的越来越贵了 ​	2020年07月19日 16:57			5	https://weibo.com/5976280162/JbW00l52i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbW00l52i?uid=5976280162&rl=1
更火视频	3927396512	JbVZwujp0	#小哥设计剪发机器人为自己剪发# 生活越来越方便，剪发么？削头皮的那种(cr：dy_qiang5111)  L更火视频的微博视频 ​	2020年07月19日 16:55	118	176	709	https://weibo.com/3927396512/JbVZwujp0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZwujp0?uid=3927396512&rl=1
兰州发布	2626472787	JbVZmFRph	#小哥设计剪发机器人为自己剪发#【#小哥设计剪发机器人为自己剪发#】那位设计“百发百中篮板”的小哥，这次的作品是一个能够给他剪头发的机器人Tony。这位Tony可以在小哥四周360度旋转，智能检测机械臂与人头之间的距离，用“吸尘器”将一小撮头发吸住，然后精准“出剪刀”剪发。人性化的是，机器Tony ​  展开全文c	2020年07月19日 16:55		1		https://weibo.com/2626472787/JbVZmFRph?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZmFRph?uid=2626472787&rl=1
一见倾心就好	6745949379	JbVYFeHng	#小哥设计剪发机器人为自己剪发#感觉看着还是有点害怕，最后看上去效果确实是挺不错的，但是还是不敢试！怕失误 ​	2020年07月19日 16:53	9	15	39	https://weibo.com/6745949379/JbVYFeHng?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVYFeHng?uid=6745949379&rl=1
太原铁路	1918830794	JbVYfewMm	【#小哥设计剪发机器人为自己剪发#】那位设计“百发百中篮板”的小哥，这次的作品是一个能够给他剪头发的机器人Tony。这位Tony可以在小哥四周360度旋转，智能检测机械臂与人头之间的距离，用“吸尘器”将一小撮头发吸住，然后精准“出剪刀”剪发。人性化的是，机器Tony还会像一个真人Tony一样，与顾客 ​  展开全文c	2020年07月19日 16:52	2	1	2	https://weibo.com/1918830794/JbVYfewMm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVYfewMm?uid=1918830794&rl=1
鲜虾鱼板面放弃在游乐场收集道具	3749318895	JbVXsvdjM	#小哥设计剪发机器人为自己剪发#我好担心我头没了 ​	2020年07月19日 16:50		评论		https://weibo.com/3749318895/JbVXsvdjM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVXsvdjM?uid=3749318895&rl=1
校园咨询君	1943349535	JbVWhdlW1	#小哥设计剪发机器人为自己剪发# 辽宁小伙发明自动理发机器人，网友直呼：免费也不敢去… #实用技能# L校园资讯君的微博视频 ​	2020年07月19日 16:47	12	13	86	https://weibo.com/1943349535/JbVWhdlW1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVWhdlW1?uid=1943349535&rl=1
蚌埠市教育局	3174535722	JbVW6hkGv	【#小哥设计剪发机器人为自己剪发#】那位设计“百发百中篮板”的小哥，这次的作品是一个能够给他剪头发的机器人Tony。这位Tony可以在小哥四周360度旋转，智能检测机械臂与人头之间的距离，用“吸尘器”将一小撮头发吸住，然后精准“出剪刀”剪发。人性化的是，机器Tony还会像一个真人Tony一样，与顾客 ​  展开全文c	2020年07月19日 16:47		1		https://weibo.com/3174535722/JbVW6hkGv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVW6hkGv?uid=3174535722&rl=1
