用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
男朋友和老公都在书里	6902097527	JeYyH4r1S	#罗翔谈张玉环案#我无法理解为什么罗老师的风评在浪国和字幕站两个地方截然不同  看浪国评论区真的令人心寒都是些什么人啊！？人家堂堂人大教授被你们泼脏水成这样  就拿一件事来说罗老师在最初进字母站就声明全部收益都捐出去 你们知道那是多大一笔钱吗兄弟们  试问有几个人能做到 发表正义的声音却被 ​  展开全文c	2020年08月08日 16:59		34	235	https://weibo.com/6902097527/JeYyH4r1S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYyH4r1S?uid=6902097527&rl=1
7clearlove	6213467904	JeYyH8PdS	#罗翔谈张玉环案#《越狱》的现实投影，可惜的是他没有斯克尔菲德这样的弟弟。 ​	2020年08月08日 16:59		评论		https://weibo.com/6213467904/JeYyH8PdS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYyH8PdS?uid=6213467904&rl=1
ch-冬瓜超人	2517227755	JeYyckqQO	#罗翔谈张玉环案#罗老师讲的很透彻，非常好司法正义的局限性不可避免的情况下，程序正义的重要性比实体正义更突出了 ​	2020年08月08日 16:57		1	19	https://weibo.com/2517227755/JeYyckqQO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYyckqQO?uid=2517227755&rl=1
咪咕头条资讯	6077299654	JeYxEpUNH	#罗翔谈张玉环案#张玉环讲述当初为何做有罪供述，曝光当初刑讯逼供细节。六天六夜的刑讯逼供啊，不敢想象张玉环是如何扛过来的（cr：江苏交通网) L咪咕头条资讯的微博视频 ​	2020年08月08日 16:56	6	2	9	https://weibo.com/6077299654/JeYxEpUNH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYxEpUNH?uid=6077299654&rl=1
好奇先生的好奇心	6179910427	JeYxnhFxC	#罗翔谈张玉环案#“重获新生”的张玉环从“故意杀人”到“无罪释放”，27年来，9778天，你能否想象他都经历了些什么 L好奇先生的好奇心的微博视频 ​	2020年08月08日 16:55	2	1	1	https://weibo.com/6179910427/JeYxnhFxC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYxnhFxC?uid=6179910427&rl=1
kunkun数码殿下	5522745317	JeYwXtzQ9	#罗翔谈张玉环案#追溯 2吉安·永丰县 ​	2020年08月08日 16:54		评论		https://weibo.com/5522745317/JeYwXtzQ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYwXtzQ9?uid=5522745317&rl=1
磊磊的小仙女YL521	6963043129	JeYwKbR0c	#罗翔谈张玉环案#太多的错案却一件件翻起司法正义的局限性不可避免的情况下，程序正义的重要性比实体正义更突出了 ​	2020年08月08日 16:54			1	https://weibo.com/6963043129/JeYwKbR0c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYwKbR0c?uid=6963043129&rl=1
林之鹤V	1274553861	JeYwuhJyn	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？@普法达人张三 O网页链接 ​	2020年08月08日 16:53		评论		https://weibo.com/1274553861/JeYwuhJyn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYwuhJyn?uid=1274553861&rl=1
过往如画	3211185612	JeYwheocV	#罗翔谈张玉环案#罗老师讲得超级好好么，一群一本法律书都不看的人天天在那损人家罗老师干什么？！又说人家公知，又说人家造谣，一个老师，火不火本来是其次，但是火起来带动了更多人学法懂法推动法治进程，这不是大好事么，一个个的有什么好杠的？！ ​	2020年08月08日 16:53	1	54	397	https://weibo.com/3211185612/JeYwheocV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYwheocV?uid=3211185612&rl=1
手机上的新浪	1712686623	JeYw2fGGj	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？罗翔老师谈张玉环案↓↓讲述为什么要禁止刑讯逼供？为什么要强调程序正义？@刑法学人罗翔 O网页链接 ​	2020年08月08日 16:52	11	2	17	https://weibo.com/1712686623/JeYw2fGGj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYw2fGGj?uid=1712686623&rl=1
你能不能多见见世面	2780457263	JeYw2ezAA	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？罗翔老师谈张玉环案↓↓讲述为什么要禁止刑讯逼供？为什么要强调程序正义？@刑法学人罗翔 O网页链接 ​	2020年08月08日 16:52	1		4	https://weibo.com/2780457263/JeYw2ezAA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYw2ezAA?uid=2780457263&rl=1
明日头条	5681478953	JeYw2eyUS	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？罗翔老师谈张玉环案↓↓讲述为什么要禁止刑讯逼供？为什么要强调程序正义？@刑法学人罗翔 O网页链接 ​	2020年08月08日 16:52	1		6	https://weibo.com/5681478953/JeYw2eyUS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYw2eyUS?uid=5681478953&rl=1
新浪新闻	2028810631	JeYw1E1Of	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？罗翔老师谈张玉环案↓↓讲述为什么要禁止刑讯逼供？为什么要强调程序正义？@刑法学人罗翔 O网页链接 ​	2020年08月08日 16:52	185	134	795	https://weibo.com/2028810631/JeYw1E1Of?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYw1E1Of?uid=2028810631&rl=1
小浪同学爱吐槽	2060029603	JeYw1BPXw	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？罗翔老师谈张玉环案↓↓讲述为什么要禁止刑讯逼供？为什么要强调程序正义？@刑法学人罗翔 O网页链接 ​	2020年08月08日 16:52	4		6	https://weibo.com/2060029603/JeYw1BPXw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYw1BPXw?uid=2060029603&rl=1
新浪博客	1259295385	JeYw1AKrY	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？罗翔老师谈张玉环案↓↓讲述为什么要禁止刑讯逼供？为什么要强调程序正义？@刑法学人罗翔 O网页链接 ​	2020年08月08日 16:52	2	1	15	https://weibo.com/1259295385/JeYw1AKrY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYw1AKrY?uid=1259295385&rl=1
吾爱吐槽	3248050592	JeYw1yxRl	#罗翔谈张玉环案# 被羁押26年的张玉环改判无罪，之前的刑讯逼供还能追诉吗？罗翔老师谈张玉环案↓↓讲述为什么要禁止刑讯逼供？为什么要强调程序正义？@刑法学人罗翔 O网页链接 ​	2020年08月08日 16:52	1	1	1	https://weibo.com/3248050592/JeYw1yxRl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYw1yxRl?uid=3248050592&rl=1
