用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
有病的张医生	5417536512	Jh3Nywn8A	#北方又一轮较强降水来袭#今天太阳刚出来，又要下雨，心态爆炸 2运城·新绛县 ​	2020年08月22日 09:59		1	2	https://weibo.com/5417536512/Jh3Nywn8A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Nywn8A?uid=5417536512&rl=1
辛夷为眉	5972838045	Jh3Ns2x5v	#北方又一轮较强降水来袭#你好歹给爷个晒内裤的天儿行吗 ​	2020年08月22日 09:59		评论		https://weibo.com/5972838045/Jh3Ns2x5v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Ns2x5v?uid=5972838045&rl=1
山北绍哥	7152595603	Jh3Nohuw1	#北方又一轮较强降水来袭#北方下雨，会像南方一样发洪水吗？思想者互动 ​	2020年08月22日 09:59		评论		https://weibo.com/7152595603/Jh3Nohuw1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Nohuw1?uid=7152595603&rl=1
触不到的恋人vv	6034672700	Jh3NkqWb6	#北方又一轮较强降水来袭#下吧下吧，反正排水设施也是摆设，只能辛苦人民解放军了 ​	2020年08月22日 09:59			1	https://weibo.com/6034672700/Jh3NkqWb6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NkqWb6?uid=6034672700&rl=1
敲可爱的萨沙	6747359757	Jh3NdBYAS	#北方又一轮较强降水来袭#我去最近的雨水怎么会这么多 ​	2020年08月22日 09:59		评论		https://weibo.com/6747359757/Jh3NdBYAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NdBYAS?uid=6747359757&rl=1
太原铁路	1918830794	Jh3MJc1l5	#交通仲夏夜##北方又一轮较强降水来袭#八月秋雨天微凉，难挡列检走匆忙。近日连续的降雨天气为户外作业的检车员带来诸多不便，但却浇不灭太原北车辆段榆次运用车间检车员们的工作热情。脚踩雨鞋，身着雨衣，手拿对讲、检查锤，雨中作业不打一丝折扣。在繁忙的铁路线上闪现着他们匆忙工作的背影，与飞驰 ​  展开全文c	2020年08月22日 09:57	15	24	68	https://weibo.com/1918830794/Jh3MJc1l5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MJc1l5?uid=1918830794&rl=1
大同共青团	2489617851	Jh3Mp7yyG	【降水量逐渐增加 出行需注意】#北方又一轮较强降水来袭# 近期，暴雨来袭，降水量逐渐增加，团团提醒您：出行一定要注意安全！ L大同共青团的微博视频 ​	2020年08月22日 09:57			1	https://weibo.com/2489617851/Jh3Mp7yyG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Mp7yyG?uid=2489617851&rl=1
济南市中检察	5486700955	Jh3Mo9WpS	【扩散提醒！#北方又一轮较强降水来袭#，#四川局地将有大暴雨#】据中央气象台，预计22日至24日北方地区自西向东将有一轮较强降水过程，西北地区东部、华北中南部、黄淮北部以及东北地区中南部等地的部分地区有大到暴雨，局地大暴雨。此外，22日夜间至24日，四川盆地西部和南部的部分地区有中到大雨，局 ​  展开全文c	2020年08月22日 09:57		5	5	https://weibo.com/5486700955/Jh3Mo9WpS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Mo9WpS?uid=5486700955&rl=1
想养边牧啊	7196012622	Jh3MiBgFG	#北方又一轮较强降水来袭# 北方今年因为雨水多，真的没觉得怎么热。往年现在仍然还很热，今年现在都觉得冷！今年的夏天真的觉得过得好快！ ​	2020年08月22日 09:56		评论		https://weibo.com/7196012622/Jh3MiBgFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MiBgFG?uid=7196012622&rl=1
益阳消防	5142232485	Jh3M7ATw6	【扩散提醒！#北方又一轮较强降水来袭#】据中央气象台，预计22日至24日北方地区自西向东将有一轮较强降水过程，西北地区东部、华北中南部、黄淮北部以及东北地区中南部等地的部分地区有大到暴雨，局地大暴雨。夏季暴雨天气多发，做好防范是关键。什么样的雨可以称为暴雨？暴雨的形成需要哪些条件？生活 ​  展开全文c	2020年08月22日 09:56		评论		https://weibo.com/5142232485/Jh3M7ATw6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3M7ATw6?uid=5142232485&rl=1
自带BGM的MINI鹿	1923326111	Jh3LKCnFZ	#北方又一轮较强降水来袭#都说明天又有大雨啦今年的夏天好短啊已经有秋天的感觉了不完美的一年还好遇见你一个温柔努力的女孩“也许开局不是那么顺利，但是总要一步步爬起来”一起加油吧@硬糖少女303-赵粤 ​	2020年08月22日 09:55			1	https://weibo.com/1923326111/Jh3LKCnFZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LKCnFZ?uid=1923326111&rl=1
大同消防	5430282517	Jh3LHnrJc	【降水量逐渐增加 出行需注意】#北方又一轮较强降水来袭# 近期，暴雨来袭，降水量逐渐增加，蓝朋友提醒您：出行一定要注意安全快戳视频#消防云课堂# L大同消防的微博视频 ​	2020年08月22日 09:55	7	8	14	https://weibo.com/5430282517/Jh3LHnrJc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LHnrJc?uid=5430282517&rl=1
陇西高速交警	2057867590	Jh3LDaVPq	【扩散提醒！#北方又一轮较强降水来袭#，#四川局地将有大暴雨#】据中央气象台，预计22日至24日北方地区自西向东将有一轮较强降水过程，西北地区东部、华北中南部、黄淮北部以及东北地区中南部等地的部分地区有大到暴雨，局地大暴雨。此外，22日夜间至24日，四川盆地西部和南部的部分地区有中到大雨，局 ​  展开全文c	2020年08月22日 09:55		评论		https://weibo.com/2057867590/Jh3LDaVPq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LDaVPq?uid=2057867590&rl=1
抚州发布	3248241212	Jh3LvsIUS	【9月1日起，注意绕行！抚州这条道路即将提升改造！】#小布说抚州# 抚州市公安局交警支队发布了关于上顿渡至田南县道升级改造工程施工货车绕行的公告，2020年9月1日-2021年1月15日货车禁止通行。因抚州市上顿渡至田南县道升级改造工程施工，需重建抚州市崇岗镇立新村董家小桥（此桥为危桥）。施工期 ​  展开全文c	2020年08月22日 09:54	3	1	5	https://weibo.com/3248241212/Jh3LvsIUS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LvsIUS?uid=3248241212&rl=1
遵义消防	3176022652	Jh3LiejgN	#北方又一轮较强降水来袭#【暴雨不停 洪水来袭 先看看如何科学避险】今年以来，我国部分地区遭遇强降雨过程。汛期暴雨局地性、突发性强，雨量大、危害重，容易引发洪水、泥石流、山体滑坡等自然灾害。如何科学防汛？遇到自然灾害又该如何自救？ #蓝朋友的提醒# ​​​	2020年08月22日 09:54	1	1	3	https://weibo.com/3176022652/Jh3LiejgN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LiejgN?uid=3176022652&rl=1
天津校园	2002571163	Jh3KpgBPK	#北方又一轮较强降水来袭##天津暴雨# 天津的伙伴们还记得上次的暴雨嘛看到图中深蓝色的位置了吗天津在圈内 ​	2020年08月22日 09:52		2	2	https://weibo.com/2002571163/Jh3KpgBPK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3KpgBPK?uid=2002571163&rl=1
徽州反邪教	5384801243	Jh3JMvHv7	【扩散提醒！#北方又一轮较强降水来袭#，#四川局地将有大暴雨#】据中央气象台，预计22日至24日北方地区自西向东将有一轮较强降水过程，西北地区东部、华北中南部、黄淮北部以及东北地区中南部等地的部分地区有大到暴雨，局地大暴雨。此外，22日夜间至24日，四川盆地西部和南部的部分地区有中到大雨，局 ​  展开全文c	2020年08月22日 09:50		评论		https://weibo.com/5384801243/Jh3JMvHv7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JMvHv7?uid=5384801243&rl=1
再口盍亿口就跑路	6484846093	Jh3JGjubO	#北方又一轮较强降水来袭#做好防护 注意安全🙏🙏🙏 ​	2020年08月22日 09:50		1		https://weibo.com/6484846093/Jh3JGjubO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JGjubO?uid=6484846093&rl=1
云南消防	2538642904	Jh3JEiGmM	#北方又一轮较强降水来袭#【暴雨不停 洪水来袭 先看看如何科学避险】今年以来，我国部分地区遭遇强降雨过程。汛期暴雨局地性、突发性强，雨量大、危害重，容易引发洪水、泥石流、山体滑坡等自然灾害。如何科学防汛？遇到自然灾害又该如何自救？ #蓝朋友的提醒# ​	2020年08月22日 09:50	39	32	96	https://weibo.com/2538642904/Jh3JEiGmM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JEiGmM?uid=2538642904&rl=1
清松排球	3184567572	Jh3JriAF0	#北方又一轮较强降水来袭#又双叒叕要来了 ​	2020年08月22日 09:49			4	https://weibo.com/3184567572/Jh3JriAF0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JriAF0?uid=3184567572&rl=1
音色糖宇米fly	6797521307	Jh3JkedD5	#北方又一轮较强降水来袭#别下了，我这北方可变南方气候了，潮湿的不行 ​	2020年08月22日 09:49		评论		https://weibo.com/6797521307/Jh3JkedD5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JkedD5?uid=6797521307&rl=1
纪春信	6644157305	Jh3In6bsG	#北方又一轮较强降水来袭#今年好像忽然多了很多不寻常的天象，而且很多壮美非常难得一见，但也是因为不寻常，仿佛又隐约预示着什么。 ​	2020年08月22日 09:47			2	https://weibo.com/6644157305/Jh3In6bsG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3In6bsG?uid=6644157305&rl=1
河北长城网	1936119834	Jh3IgC69t	#北方又一轮较强降水来袭# 你喜欢什么天气？ 你喜欢什么天气？ ​	2020年08月22日 09:46	2	5	129	https://weibo.com/1936119834/Jh3IgC69t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3IgC69t?uid=1936119834&rl=1
嘟嘟小翅膀	2099107041	Jh3I2lFln	#北方又一轮较强降水来袭#别再下了，到处都在淹水 ​	2020年08月22日 09:46		评论		https://weibo.com/2099107041/Jh3I2lFln?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3I2lFln?uid=2099107041&rl=1
