用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
微观山湖	3480506330	JiCqsbx5I	#武汉课堂时隔半年再次响起老师好#【久违了！#武汉教室再次响起老师好#】今天，#开学第一天#，湖北武汉江汉区卫星村小学迎来新学期第一课。随着熟悉的“上课”、“起立”声响起，同学们立正站好，大声喊道：“老师好！”时隔7个多月重回校园，这个小小的仪式，让人感动↓via：L长江日报的微博视频 ​	2020年09月01日 15:59		评论		https://weibo.com/3480506330/JiCqsbx5I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCqsbx5I?uid=3480506330&rl=1
华亭检察	5044208315	JiCqp9QM3	【久违了！#武汉课堂时隔半年再次响起老师好#】9月1日，武汉2842所中小学、幼儿园，139.9万学生迎来秋季全面开学。早上7:30开始，学生们神采奕奕陆续走进校园，开启新学年的第一天。这声熟悉的老师好，触动你了吗？#扣好人生第一粒扣子#L长江日报的微博视频 ​	2020年09月01日 15:59		5	2	https://weibo.com/5044208315/JiCqp9QM3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCqp9QM3?uid=5044208315&rl=1
太原铁路	1918830794	JiCqloLye	【久违了！#武汉课堂时隔半年再次响起老师好#】9月1日，武汉2842所中小学、幼儿园，139.9万学生迎来秋季全面开学。早上7:30开始，学生们神采奕奕陆续走进校园，开启新学年的第一天。这声熟悉的老师好，触动你了吗？#扣好人生第一粒扣子#（人民日报）L长江日报的微博视频 ​	2020年09月01日 15:59	1		1	https://weibo.com/1918830794/JiCqloLye?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCqloLye?uid=1918830794&rl=1
湄洲日报	3189210427	JiCqbCu21	【开学啦！】他来了，他来了！“神兽们”迈着轻快的步伐走来了！《莆田开学季》2020新版本今天上线啦！经过漫长的假期，学校再次打开大门迎接孩子们。很多孩子和家长迫不及待提前来到了学校~今天这个特殊的日子，2020年秋季开学首日，学校肯定是很不一样的吧~快来看看现场情况吧！#开学# ​  展开全文c	2020年09月01日 15:58			2	https://weibo.com/3189210427/JiCqbCu21?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCqbCu21?uid=3189210427&rl=1
中国新闻网	1784473157	JiCpYkMwj	【久违了！#武汉课堂时隔半年再次响起老师好#】9月1日，武汉2842所中小学、幼儿园，139.9万学生迎来秋季全面开学。早上7:30开始，学生们神采奕奕陆续走进校园，开启新学年的第一天。这声熟悉的老师好，触动你了吗？L长江日报的微博视频 ​	2020年09月01日 15:58	43	38	293	https://weibo.com/1784473157/JiCpYkMwj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCpYkMwj?uid=1784473157&rl=1
湖北政法	6187055303	JiCpSmSX8	久违的这声老师好，你听到第几句泪目了？#武汉课堂时隔半年再次响起老师好#@中国长安网 @长江日报 L长江日报的微博视频 ​	2020年09月01日 15:58		1	3	https://weibo.com/6187055303/JiCpSmSX8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCpSmSX8?uid=6187055303&rl=1
遵义发布	5521606430	JiCpF59Ge	#武汉课堂时隔半年再次响起老师好#【久违了！#武汉教室再次响起老师好#】今天，#开学第一天#，湖北武汉江汉区卫星村小学迎来新学期第一课。随着熟悉的“上课”、“起立”声响起，同学们立正站好，大声喊道：“老师好！”时隔7个多月重回校园，这个小小的仪式，让人感动↓L长江日报的微博视频  ​  展开全文c	2020年09月01日 15:57		1	2	https://weibo.com/5521606430/JiCpF59Ge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCpF59Ge?uid=5521606430&rl=1
_陌上悅_花开缓_	1659351350	JiCpEwOxg	#武汉课堂时隔半年再次响起老师好#久违的课堂，看着别的国家依然处于疫情时，看着我们的孩子摘掉了口罩时，真的感概。希望疫情快点过去 ​	2020年09月01日 15:57		评论		https://weibo.com/1659351350/JiCpEwOxg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCpEwOxg?uid=1659351350&rl=1
阿拉善政法	5154910158	JiCpnoyDl	【久违了！#武汉课堂时隔半年再次响起老师好#】今天，#开学第一天#，湖北武汉江汉区卫星村小学迎来新学期第一课。随着熟悉的“上课”、“起立”声响起，同学们立正站好，大声喊道：“老师好！”时隔7个多月重回校园，这个小小的仪式，让人泪目↓L长江日报的微博视频 @长江日报 ​​​​  ​  展开全文c	2020年09月01日 15:56		评论		https://weibo.com/5154910158/JiCpnoyDl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCpnoyDl?uid=5154910158&rl=1
山西共青团	2489596935	JiCpkErrk	【久违了！#武汉课堂时隔半年再次响起老师好#】9月1日，武汉2842所中小学、幼儿园，139.9万学生迎来秋季全面开学。早上7:30开始，学生们神采奕奕陆续走进校园，开启新学年的第一天。这声熟悉的老师好，触动你了吗？#扣好人生第一粒扣子# L长江日报的微博视频 ​	2020年09月01日 15:56			2	https://weibo.com/2489596935/JiCpkErrk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCpkErrk?uid=2489596935&rl=1
