用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
饭圈天真妹	6301725233	JjEQGjFcp	#第一炉香选角#马思纯、俞飞鸿、彭于晏《第一炉香》预告公开，网友吐槽彭于晏像拉黄包车的车夫彭于晏，导演选角失败，你们觉得呢？ ​​​富婆吃瓜基地 L八组天真妹的微博视频 ​	2020年09月08日 11:59	169	177	1672	https://weibo.com/6301725233/JjEQGjFcp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEQGjFcp?uid=6301725233&rl=1
校园励志语录	1899426290	JjEQA7r6Y	#第一炉香选角#我爱你，关你什么事？千怪万怪也怪不到你身上去。 ——张爱玲 《沉香屑·第一炉香》 ​	2020年09月08日 11:59			8	https://weibo.com/1899426290/JjEQA7r6Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEQA7r6Y?uid=1899426290&rl=1
一束光照亮别人	7477250018	JjEQrx5pG	#第一炉香选角#真的不是一次报复性选角嘛，不是书迷都替书中的工具人感到悲哀哪怕有100分的演技，100分的剧本，外型也会注定她不是一个完美的作品了 ​	2020年09月08日 11:59		评论		https://weibo.com/7477250018/JjEQrx5pG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEQrx5pG?uid=7477250018&rl=1
电影影视评论员	1660193777	JjEQ83bXW	#第一炉香选角#？ 这话题就很迷，我看你是对他的帅气还不够了解 ​，之前彭于晏的湄公河，乘风破浪，都很精彩的表现，不知道这话题那么迷惑 ​	2020年09月08日 11:58	189	277	1996	https://weibo.com/1660193777/JjEQ83bXW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEQ83bXW?uid=1660193777&rl=1
薏仁红豆汤	6353307733	JjEPTuUix	#第一炉香选角#我觉得马思纯可以的，小马哥有这个气质 ​	2020年09月08日 11:57		评论		https://weibo.com/6353307733/JjEPTuUix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEPTuUix?uid=6353307733&rl=1
一条花裤大衩	5414797711	JjEPtd7Wf	#第一炉香选角#原来名字不是香炉，是炉香 ​	2020年09月08日 11:56		评论		https://weibo.com/5414797711/JjEPtd7Wf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEPtd7Wf?uid=5414797711&rl=1
林窗林窗	5994608450	JjEPr92Mm	#第一炉香选角#彭身上确实缺乏那种遮不住得贵气…至于马…不是那种女学生的长相啊 ​	2020年09月08日 11:56		5	25	https://weibo.com/5994608450/JjEPr92Mm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEPr92Mm?uid=5994608450&rl=1
剧综大赏	1821179531	JjEPggivi	#第一炉香选角##彭于晏像拉黄包车的车夫# 《第一炉香》彭于晏被网友吐槽像车夫，这应该是造型的锅吧！你觉得呢？ L剧综大赏的微博视频 ​	2020年09月08日 11:56	99	89	607	https://weibo.com/1821179531/JjEPggivi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEPggivi?uid=1821179531&rl=1
圈大神	1716826231	JjEOO9Pqv	#第一炉香选角# 改编自张爱玲同名小说《第一炉香》放出先导预告后，彭于晏和马思纯被吐槽造型和原著人物相差太远，来看看预告符合你心中的期待吗 L圈大神的微博视频 ​	2020年09月08日 11:55	49	158	717	https://weibo.com/1716826231/JjEOO9Pqv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEOO9Pqv?uid=1716826231&rl=1
随身听的青涩V	5603263184	JjEOEpKeI	#第一炉香选角#还好吧 ​	2020年09月08日 11:54		评论		https://weibo.com/5603263184/JjEOEpKeI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEOEpKeI?uid=5603263184&rl=1
影视剧未央	2342610415	JjEOwteSe	#第一炉香选角# 很多网友说《第一炉香》彭于晏和马思纯两个人不适合这个角色，都有点格格不入，你觉得谁更适合呢？#彭于晏像拉黄包车的车夫# L影视剧未央的微博视频 ​​​	2020年09月08日 11:54	143	144	1810	https://weibo.com/2342610415/JjEOwteSe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEOwteSe?uid=2342610415&rl=1
