用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青山揽怀	5755022596	JiubaFgFX	希望不大也冲一冲叭#广东省考成绩# 2庐山 ​	2020年08月31日 18:59		15	32	https://weibo.com/5755022596/JiubaFgFX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiubaFgFX?uid=5755022596&rl=1
dalinlin琳	3924095461	Jiub9q370	#广东省考成绩#明年再来吧我不信明年行测我还做不完 ​	2020年08月31日 18:59		9	7	https://weibo.com/3924095461/Jiub9q370?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiub9q370?uid=3924095461&rl=1
你是谁谁谁谁的谁谁	5530453042	Jiub6tR2P	#广东省考成绩#蹭蹭好运 ​	2020年08月31日 18:59			1	https://weibo.com/5530453042/Jiub6tR2P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiub6tR2P?uid=5530453042&rl=1
江阳同事大白菜	7459216222	Jiub4pKtA	广东省考#广东省考成绩# 我好了！！！！！！！！ ​	2020年08月31日 18:59		4	7	https://weibo.com/7459216222/Jiub4pKtA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiub4pKtA?uid=7459216222&rl=1
广东华图	1802546037	Jiub1e7db	#广东省考成绩##广东省考面试# 什么是结构化面试？什么是无领导面试？两种都是在省面时会随机会遇到的哟~图图2张海报助你秒懂⬇️ ​	2020年08月31日 18:59	2		2	https://weibo.com/1802546037/Jiub1e7db?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiub1e7db?uid=1802546037&rl=1
c冰儿啊	2874453684	JiuaWdPps	#广东省考成绩#意料之中哈哈哈哈毕竟也才学习了一个月 还是每天下了班才能学习20个人招1个人 3个进面 还能排到第10后面再好好系统学习一遍再战啦 ​​​	2020年08月31日 18:59		11	8	https://weibo.com/2874453684/JiuaWdPps?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuaWdPps?uid=2874453684&rl=1
0768five	3092166997	JiuaHEtP9	#广东省考成绩#我就是个行测five💩行测复习了快半年 59申论复习了半个月 87屡战屡败败败败败败起起落落落落落落落 ​	2020年08月31日 18:58	1	106	57	https://weibo.com/3092166997/JiuaHEtP9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuaHEtP9?uid=3092166997&rl=1
大头菜的橙汁儿	3141739680	JiuavATcE	#广东省考成绩#看到大家都是倒在行测上，我也就不孤独了 ​	2020年08月31日 18:58		1	1	https://weibo.com/3141739680/JiuavATcE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuavATcE?uid=3141739680&rl=1
上海松江发布	2620648747	Jiuatffap	#广东省考成绩# 收下这份公务员考试判断推理超强笔记！助你拿下高分成绩 ​	2020年08月31日 18:58	34		15	https://weibo.com/2620648747/Jiuatffap?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiuatffap?uid=2620648747&rl=1
Mr_MjJm	1798886750	Jiuampa6a	#广东省考成绩# 再也不见👋 ​	2020年08月31日 18:57		1		https://weibo.com/1798886750/Jiuampa6a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiuampa6a?uid=1798886750&rl=1
酱的打卡博	6185045187	JiuaieQli	#广东省考成绩#申论太差啦 ​	2020年08月31日 18:57		评论		https://weibo.com/6185045187/JiuaieQli?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuaieQli?uid=6185045187&rl=1
日子Yo	1582243940	JiuadiUdP	#广东省考成绩# 开学前一天妄想能有惊喜🙅🙅 行了哇安心备开学第一课了Σ_(꒪ཀ꒪」∠)呕 ​	2020年08月31日 18:57		18	24	https://weibo.com/1582243940/JiuadiUdP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuadiUdP?uid=1582243940&rl=1
Just22334455	2584980211	Jiuabvllk	#广东省考成绩#又一条路被我走死了。 ​	2020年08月31日 18:57		48	8	https://weibo.com/2584980211/Jiuabvllk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiuabvllk?uid=2584980211&rl=1
Excellence_Lin	6367660448	Jiu9UiIjS	#广东省考成绩#招一个，根本没有希望的第5名 ​	2020年08月31日 18:56		评论		https://weibo.com/6367660448/Jiu9UiIjS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9UiIjS?uid=6367660448&rl=1
bzdnizssmwy	6374664632	Jiu9K2IEF	#广东省考成绩#ojbk 下次再见 ​	2020年08月31日 18:56		评论		https://weibo.com/6374664632/Jiu9K2IEF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9K2IEF?uid=6374664632&rl=1
非转基因韭菜	7434455750	Jiu9ItqDA	#广东省考成绩#考了个寂寞 2深圳·宝安中心区 ​	2020年08月31日 18:56		评论		https://weibo.com/7434455750/Jiu9ItqDA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9ItqDA?uid=7434455750&rl=1
布鲁斯基面包边	5689259412	Jiu9CmIkA	告辞了告辞了是我不配#广东省考成绩# ​	2020年08月31日 18:56		8	1	https://weibo.com/5689259412/Jiu9CmIkA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9CmIkA?uid=5689259412&rl=1
永远是瘦美瘦美的小仙女	3850291318	Jiu9xBNBl	#广东省考成绩# 丢人丢到家了，可笑的是这个成绩是经过复习的，还不如去年裸考呢 ​	2020年08月31日 18:55		29	8	https://weibo.com/3850291318/Jiu9xBNBl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9xBNBl?uid=3850291318&rl=1
想要腹肌的啊哈	5446709940	Jiu9rCND7	广东省考成绩看着才真实了么，140左右进面，神TM云南170都进不了#广东省考成绩# ​	2020年08月31日 18:55		18	6	https://weibo.com/5446709940/Jiu9rCND7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9rCND7?uid=5446709940&rl=1
llllvyy	6063180969	Jiu9icLVm	#广东省考成绩#我莫名的好紧张55555今年国考冲鸭 ​	2020年08月31日 18:55		1	1	https://weibo.com/6063180969/Jiu9icLVm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9icLVm?uid=6063180969&rl=1
江户川柯南什么时候变回工藤新一	5702945431	Jiu99Cqff	#广东省考成绩#纪念第一次陪跑 查了专业成绩真的是一口老血喷出来 ​	2020年08月31日 18:54			2	https://weibo.com/5702945431/Jiu99Cqff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu99Cqff?uid=5702945431&rl=1
西瓜皮的少女心	5213296337	Jiu99o5XM	#广东省考成绩#80:1的岗位没考之前我就知道凉了，能考到第20名我也是意外，虽然没什么用badbadsadsad ​	2020年08月31日 18:54		3		https://weibo.com/5213296337/Jiu99o5XM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu99o5XM?uid=5213296337&rl=1
