用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
田家庵区法院	3213102630	JcWQQEF5O	#福奇称今年不会有新冠疫苗被广泛使用#【美公共卫生专家福奇：新冠病毒不会像SARS那样消失 但可以被控制】当地时间7月22日，美国公共卫生专家福奇表示，世界无法根除新冠病毒，但通过疫苗、良好的公共卫生措施和一定程度的全球群体免疫，新冠病毒可以得到控制。福奇称：“由于新冠病毒具有在人与人之间 ​  展开全文c	2020年07月26日 08:57		评论		https://weibo.com/3213102630/JcWQQEF5O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQQEF5O?uid=3213102630&rl=1
国际金融报	1872005590	JcWQOABtq	【新冠疫苗何时能被广泛使用？福奇：进入2021年之后，估计还要等上几个月】#福奇称今年不会有新冠疫苗被广泛使用#据美国有线电视新闻网（CNN）报道，当地时间7月24日，美国国家过敏症和传染病研究所所长、白宫冠状病毒应对工作组重要成员安东尼·福奇在直播连线中称，美国今年不会有新冠疫苗被广泛使用 ​  展开全文c	2020年07月26日 08:57		1	2	https://weibo.com/1872005590/JcWQOABtq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQOABtq?uid=1872005590&rl=1
建德检察	5182163938	JcWQI5EIc	【美公共卫生专家福奇：新冠病毒不会像SARS那样消失 但可以被控制】当地时间7月22日，美国公共卫生专家福奇表示，世界无法根除新冠病毒，但通过疫苗、良好的公共卫生措施和一定程度的全球群体免疫，新冠病毒可以得到控制。福奇称：“由于新冠病毒具有在人与人之间传播的能力，它不会像SARS那样消失”。 ​  展开全文c	2020年07月26日 08:57		1	1	https://weibo.com/5182163938/JcWQI5EIc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQI5EIc?uid=5182163938&rl=1
格式化52756	5847908081	JcWQG1Bx8	#春季健康大作战#美国国家过敏症和传染病研究所所长安东尼·福奇在当地时间7月22号一个视频会议上表示，新冠病毒不会像SARS那样消失，但可以通过疫苗、良好的公共设施来控制住疫情。当地时间24号在与CNN直播连线中称#福奇称今年不会有新冠疫苗被广泛使用#要等上几个月以后疫苗才有可能被广泛使用 ​  展开全文c	2020年07月26日 08:57	1	3	4	https://weibo.com/5847908081/JcWQG1Bx8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQG1Bx8?uid=5847908081&rl=1
闲云战鹤	1646441593	JcWQpd9uw	#共战疫情# 【美公共卫生专家福奇：新冠病毒不会像SARS那样消失 但可以被控制】当地时间7月22日，美国公共卫生专家福奇表示，世界无法根除新冠病毒，但通过疫苗、良好的公共卫生措施和一定程度的全球群体免疫，新冠病毒可以得到控制。福奇称：“由于新冠病毒具有在人与人之间传播的能力，它不会像SARS ​  展开全文c	2020年07月26日 08:56		评论		https://weibo.com/1646441593/JcWQpd9uw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQpd9uw?uid=1646441593&rl=1
西安检察	5878527193	JcWQnqEEB	【美公共卫生专家福奇：新冠病毒不会像SARS那样消失 但可以被控制】当地时间7月22日，美国公共卫生专家福奇表示，世界无法根除新冠病毒，但通过疫苗、良好的公共卫生措施和一定程度的全球群体免疫，新冠病毒可以得到控制。福奇称：“由于新冠病毒具有在人与人之间传播的能力，它不会像SARS那样消失”。 ​  展开全文c	2020年07月26日 08:56		10	10	https://weibo.com/5878527193/JcWQnqEEB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQnqEEB?uid=5878527193&rl=1
洪利律师	1588366580	JcWQeukLT	网易新闻#福奇称今年不会有新冠疫苗被广泛使用#福奇的意思是只能靠群体免疫了 ​	2020年07月26日 08:56		1	2	https://weibo.com/1588366580/JcWQeukLT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQeukLT?uid=1588366580&rl=1
检察官张聪	3761691972	JcWQb16Mo	#福奇称今年不会有新冠疫苗被广泛使用#特离普和蓬配熬的无耻疯狂，严重影响了疫苗的研发和临床应用！ 2固原 ​	2020年07月26日 08:55	4	2	5	https://weibo.com/3761691972/JcWQb16Mo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQb16Mo?uid=3761691972&rl=1
铜陵公安在线	1942357207	JcWQ4qrnj	#福奇称今年不会有新冠疫苗被广泛使用#【美公共卫生专家福奇：新冠病毒不会像SARS那样消失 但可以被控制】当地时间7月22日，美国公共卫生专家福奇表示，世界无法根除新冠病毒，但通过疫苗、良好的公共卫生措施和一定程度的全球群体免疫，新冠病毒可以得到控制。福奇称：“由于新冠病毒具有在人与人之间 ​  展开全文c	2020年07月26日 08:55	14	12	12	https://weibo.com/1942357207/JcWQ4qrnj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQ4qrnj?uid=1942357207&rl=1
宿迁之声	2282670150	JcWPYBjIF	【新冠疫苗何时能被广泛使用？福奇：今年不可能，要等到2021年之后】#福奇称今年不会有新冠疫苗被广泛使用#新冠疫苗何时能被广泛使用？据美国有线电视新闻网（CNN）报道，当地时间7月24日，美国国家过敏症和传染病研究所所长、白宫冠状病毒应对工作组重要成员安东尼·福奇在直播连线中称，今年不会有新 ​  展开全文c	2020年07月26日 08:55	2	2	2	https://weibo.com/2282670150/JcWPYBjIF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWPYBjIF?uid=2282670150&rl=1
