用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
肚大乃容	1261823123	Jdr6rrs0n	#部分纳税人个税预扣预缴方法调整# 适当调整，保护每个纳税人的利益！ ​	2020年07月29日 13:58		2	1	https://weibo.com/1261823123/Jdr6rrs0n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr6rrs0n?uid=1261823123&rl=1
温江服务	3977973716	Jdr5zCo1n	【#部分纳税人个税预扣预缴方法调整#】7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月月份数计算累计减除费用。如，大学生小李2020 ​  展开全文c	2020年07月29日 13:56		评论		https://weibo.com/3977973716/Jdr5zCo1n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr5zCo1n?uid=3977973716&rl=1
金堂发布	1822206482	Jdr4xu2v6	【#部分纳税人个税预扣预缴方法调整#】7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月月份数计算累计减除费用。如，大学生小李2020 ​  展开全文c	2020年07月29日 13:53	4		2	https://weibo.com/1822206482/Jdr4xu2v6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr4xu2v6?uid=1822206482&rl=1
房天下重庆	2035950914	Jdr43FvKU	#部分纳税人个税预扣预缴方法调整##第一年拿工资个税方案调整#【税务总局完善调整部分纳税人个人所得税预扣预缴方法】为进一步支持稳就业、保就业，减轻当年新入职人员个人所得税预扣预缴阶段的税收负担，现就完善调整年度中间首次取得工资、薪金所得等人员有关个人所得税预扣预缴方法事项公告如下：一 ​  展开全文c	2020年07月29日 13:52		评论		https://weibo.com/2035950914/Jdr43FvKU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr43FvKU?uid=2035950914&rl=1
商界BUSINESS	1644510497	Jdr42qfFv	【#部分纳税人个税预扣预缴方法调整#】#毕业学生等个税预缴负担将减轻#7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月月份数计算累 ​  展开全文c	2020年07月29日 13:52		1		https://weibo.com/1644510497/Jdr42qfFv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr42qfFv?uid=1644510497&rl=1
一颗苹果和9瓣橙子	5580654823	Jdr3zx95K	#部分纳税人个税预扣预缴方法调整#所以我可以不用交税了是吗 ​	2020年07月29日 13:51			1	https://weibo.com/5580654823/Jdr3zx95K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr3zx95K?uid=5580654823&rl=1
简阳发布	6065802426	Jdr3mb2ol	#简阳播报# 【#部分纳税人个税预扣预缴方法调整#】#毕业学生等个税预缴负担将减轻#7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月 ​  展开全文c	2020年07月29日 13:50		评论		https://weibo.com/6065802426/Jdr3mb2ol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr3mb2ol?uid=6065802426&rl=1
孙童锦	6035961432	Jdr38hHxg	#部分纳税人个税预扣预缴方法调整#你的月工资超过5000元了吗？ 你的月工资超过5000元了吗？ ​	2020年07月29日 13:50	11	10	49	https://weibo.com/6035961432/Jdr38hHxg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr38hHxg?uid=6035961432&rl=1
CPA注会之家	1870194027	Jdr1QxXf5	#高顿教育# #部分纳税人个税预扣预缴方法调整# 7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月月份数计算累计减除费用。 ​	2020年07月29日 13:47	7	2	4	https://weibo.com/1870194027/Jdr1QxXf5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr1QxXf5?uid=1870194027&rl=1
青春山东	2630570525	Jdr15geYh	【#部分纳税人个税预扣预缴方法调整#】#毕业学生等个税预缴负担将减轻#7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月月份数计算累 ​  展开全文c	2020年07月29日 13:45	1	1	4	https://weibo.com/2630570525/Jdr15geYh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr15geYh?uid=2630570525&rl=1
眼科小超人老梁	1908567493	JdqZWl83V	#部分纳税人个税预扣预缴方法调整# 我在中国纳的税，比美国纳的税还高        在美国，我和我的同事相比，我纳税最高。因为我单身，没啥抵扣。他们有家有孩子，美国纳税以家庭为单位，有16岁以下孩子减税2000美元，孩子上幼儿园也可以减税，家有不工作的dependents，每人减500美元，租房减税。 ​  展开全文c	2020年07月29日 13:42	8	89	234	https://weibo.com/1908567493/JdqZWl83V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqZWl83V?uid=1908567493&rl=1
三峡日报	2129452154	JdqZvpu7I	#部分纳税人个税预扣预缴方法调整#【#部分纳税人个税预扣预缴方法调整#】#毕业学生等个税预缴负担将减轻#7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘 ​  展开全文c	2020年07月29日 13:41		评论		https://weibo.com/2129452154/JdqZvpu7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqZvpu7I?uid=2129452154&rl=1
宣讲家网站	2424603975	JdqYUumx2	【#部分纳税人个税预扣预缴方法调整#】#毕业学生等个税预缴负担将减轻#7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月月份数计算累 ​  展开全文c	2020年07月29日 13:39		评论		https://weibo.com/2424603975/JdqYUumx2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqYUumx2?uid=2424603975&rl=1
首都专家微博群	2670216585	JdqYo1rc4	【#部分纳税人个税预扣预缴方法调整#】#毕业学生等个税预缴负担将减轻#7月29日，国家税务总局发布《关于完善调整部分纳税人个人所得税预扣预缴方法的公告》，对一个纳税年度内首次取得工资、薪金所得的居民个人，扣缴义务人在预扣预缴个人所得税时，可按照5000元/月乘以纳税人当年截至本月月份数计算累 ​  展开全文c	2020年07月29日 13:38		评论		https://weibo.com/2670216585/JdqYo1rc4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqYo1rc4?uid=2670216585&rl=1
