用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
闲云战鹤	1646441593	JbzCBktZo	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:59		2	2	https://weibo.com/1646441593/JbzCBktZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzCBktZo?uid=1646441593&rl=1
负暄PPT	1160687615	JbzAlDMu6	#SpaceX互联网卫星终端设备照片#这种小锅我们有经验，尤其是雨雪天，十分不稳定。 ​	2020年07月17日 07:53		3	17	https://weibo.com/1160687615/JbzAlDMu6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzAlDMu6?uid=1160687615&rl=1
世界电子贸易平台	6010609377	JbzxKfdgg	【#马斯克星链终端设备照片曝光#：外观类似于飞碟】7月14日，有网友展示了SpaceX星链计划终端设备的图片，外观类似于飞碟，附着在固定支架上，马斯克称终端需安装在天空视野良好的环境下，能自主寻找最佳角度。SpaceX星链计划旨在为全球提供高速互联网接入服务。L湃客科技的微博视频  ​  展开全文c	2020年07月17日 07:47	2		2	https://weibo.com/6010609377/JbzxKfdgg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzxKfdgg?uid=6010609377&rl=1
北京商报	1988645095	JbzwJjTuv	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:44			1	https://weibo.com/1988645095/JbzwJjTuv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzwJjTuv?uid=1988645095&rl=1
风云徐州	1334151554	JbzwFrac2	#SpaceX互联网卫星终端设备照片#这家公司真牛，自己有火箭，会发射卫星。私人企业真的比国企或者研究所有前途，那帮人的官僚作风严重，混日子的多，真的很难成事。 2徐州 ​	2020年07月17日 07:44	1	47	94	https://weibo.com/1334151554/JbzwFrac2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzwFrac2?uid=1334151554&rl=1
南海客人	1651430985	Jbzwwm0Wp	#SpaceX互联网卫星终端设备照片#中国能行吗？ ​	2020年07月17日 07:44		评论		https://weibo.com/1651430985/Jbzwwm0Wp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbzwwm0Wp?uid=1651430985&rl=1
Hi柯磊	1723304227	JbzvEiDnr	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:41			1	https://weibo.com/1723304227/JbzvEiDnr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzvEiDnr?uid=1723304227&rl=1
湛泸剑	5558990115	Jbzvoj2wt	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:41	22	46	54	https://weibo.com/5558990115/Jbzvoj2wt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbzvoj2wt?uid=5558990115&rl=1
白菜客	1876498713	JbzvnnB1L	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:41			1	https://weibo.com/1876498713/JbzvnnB1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzvnnB1L?uid=1876498713&rl=1
心慌的尊者	6332596374	Jbzv8lBne	#SpaceX互联网卫星终端设备照片#即插即用但真的安全吗？是给民用的吗？看看专家怎么说(cr:凤凰网财经) L心慌的尊者的微博视频 ​	2020年07月17日 07:40	19	30	117	https://weibo.com/6332596374/Jbzv8lBne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbzv8lBne?uid=6332596374&rl=1
蓝鲸财经记者工作平台	1885454921	JbzuZaYa6	【鲸视频：#SpaceX互联网卫星终端设备照片#曝光，马斯克称高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使 ​  展开全文c	2020年07月17日 07:40	40	88	150	https://weibo.com/1885454921/JbzuZaYa6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzuZaYa6?uid=1885454921&rl=1
圈内新知	2735424207	JbzuLAjVm	#SpaceX互联网卫星终端设备照片#星链能否最终取得成功，关键在于地面用户终端而非太空中的卫星。也就是说，SpaceX要能生产出出价格足够便宜、让普通人接受得起的星链用户终端。当然，面向用户的终端还应该具备简单易用和功能强大的特点。 ​	2020年07月17日 07:39	9	7	14	https://weibo.com/2735424207/JbzuLAjVm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzuLAjVm?uid=2735424207&rl=1
starswgz	7349750207	Jbzs1EHvV	#SpaceX互联网卫星终端设备照片#是挺科幻挺实用的，就怕以后拍不了星星了 ​	2020年07月17日 07:33		评论		https://weibo.com/7349750207/Jbzs1EHvV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbzs1EHvV?uid=7349750207&rl=1
starswgz	7349750207	JbzrMhQsI	#SpaceX互联网卫星终端设备照片#某东方大国人民:不怕老仙断网了 ​	2020年07月17日 07:32		评论		https://weibo.com/7349750207/JbzrMhQsI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzrMhQsI?uid=7349750207&rl=1
乌兰浩特政法	6579033207	Jbzrt8NWM	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:31	4	3	3	https://weibo.com/6579033207/Jbzrt8NWM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbzrt8NWM?uid=6579033207&rl=1
幽幽铁山兰	1934753807	JbzqSpNjf	#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联网 ​  展开全文c	2020年07月17日 07:30			3	https://weibo.com/1934753807/JbzqSpNjf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzqSpNjf?uid=1934753807&rl=1
太原铁路	1918830794	JbzoFEeyF	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:24		评论		https://weibo.com/1918830794/JbzoFEeyF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzoFEeyF?uid=1918830794&rl=1
Keith198101	7026045125	JbzjQ2M2X	#SpaceX互联网卫星终端设备照片#这个就是一个噱头，带宽上不去的 2广州·小新塘 ​	2020年07月17日 07:12			1	https://weibo.com/7026045125/JbzjQ2M2X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzjQ2M2X?uid=7026045125&rl=1
蜗得天	2096419430	JbzeWfCt1	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月17日 07:00	1		2	https://weibo.com/2096419430/JbzeWfCt1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbzeWfCt1?uid=2096419430&rl=1
木子火乐呀	7388317980	Jbz087Q33	#SpaceX互联网卫星终端设备照片#咱5g还没整明白，人家6g上路了 ​	2020年07月17日 06:24		评论		https://weibo.com/7388317980/Jbz087Q33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbz087Q33?uid=7388317980&rl=1
_阿库娅	7355577932	JbwYmEWKx	#SpaceX互联网卫星终端设备照片#我发现没上过大学的人真的多，这个星链稍微动动脑子就知道没那么好用好吧，首先大气的干扰加上物理距离的限制就注定他延迟高信号不稳，再加上带宽的限制以及数量的限制，也就服务几百万人，还是全球平均，有基站的地方用这玩意怕不是回到2g时代？就是给基站覆盖不到的地 ​  展开全文c	2020年07月17日 01:14		评论		https://weibo.com/7355577932/JbwYmEWKx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbwYmEWKx?uid=7355577932&rl=1
心灵巨龙	5541531299	Jbwv1oQj4	#SpaceX互联网卫星终端设备照片#精资和舔狗又开始了 ​	2020年07月17日 00:02		评论		https://weibo.com/5541531299/Jbwv1oQj4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbwv1oQj4?uid=5541531299&rl=1
锦绣青羊	1906874803	JbwiohfeL	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月16日 23:31	32	27	43	https://weibo.com/1906874803/JbwiohfeL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbwiohfeL?uid=1906874803&rl=1
月光男孩Byte	6289221319	JbvRku2ha	#SpaceX互联网卫星终端设备照片#奇怪了，spaceX是美国公司，平时抵制的起劲，这条没有抵制美国的？ ​	2020年07月16日 22:24			4	https://weibo.com/6289221319/JbvRku2ha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvRku2ha?uid=6289221319&rl=1
智慧科技迷	1231317854	JbuwKf9KG	#SpaceX互联网卫星终端设备照片#【期待星际互联网吗？#SpaceX互联网卫星终端设备#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在 ​  展开全文c	2020年07月16日 19:00	37	48	170	https://weibo.com/1231317854/JbuwKf9KG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbuwKf9KG?uid=1231317854&rl=1
途之家	1991537851	JbulfdPMZ	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月16日 18:32		评论		https://weibo.com/1991537851/JbulfdPMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbulfdPMZ?uid=1991537851&rl=1
香港华星卫视	2763253523	JbuhHBitO	#华星卫视新闻# 【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试， ​  展开全文c	2020年07月16日 18:23	1	评论		https://weibo.com/2763253523/JbuhHBitO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbuhHBitO?uid=2763253523&rl=1
三联生活周刊	1191965271	JbuhcmvBd	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月16日 18:22	315	662	4517	https://weibo.com/1191965271/JbuhcmvBd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbuhcmvBd?uid=1191965271&rl=1
老板联播	5994003317	JbtJtFzau	【#SpaceX互联网卫星终端设备照片#曝光，马斯克：高速低价，即插即用】7月14日，一名大学生在推特上发布了SpaceX家庭宽带终端Starlink的照片，马斯克在回复中证实了它们的真实性，并解释该终端插上电源即可使用，可自动定向以获得最佳视角。SpaceX准备在今年夏天启动Starlink私人测试，旨在使廉价互联 ​  展开全文c	2020年07月16日 16:59	45	94	475	https://weibo.com/5994003317/JbtJtFzau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbtJtFzau?uid=5994003317&rl=1
