用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
勤劳传说	5885794460	JgLIGa3rp	重庆挺住，让你们看看轻轨水上漂，江景房变为海景房。#三峡大坝开十孔泄洪##遇见美好##Angelababy哭戏# O网页链接 ​	2020年08月20日 11:58			3	https://weibo.com/5885794460/JgLIGa3rp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLIGa3rp?uid=5885794460&rl=1
看成都	7216381483	JgLIemktW	【#三峡大坝遇建库后最大洪峰#：开10道深孔泄洪迎战】#三峡大坝开十孔泄洪#2020年8月19日，三峡枢纽开启十道泄洪闸深孔泄洪，迎战建库后最大洪水——5号洪水，可能有76000立方米每秒入库洪峰流量。水利部会商强调我国防汛形势不容乐观，决定将水旱灾害防御Ⅲ级应急响应提升至Ⅱ级。@一手Video  ​  展开全文c	2020年08月20日 11:57		12	5	https://weibo.com/7216381483/JgLIemktW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLIemktW?uid=7216381483&rl=1
四月可听雪	2196502394	JgLI70iNN	#三峡大坝开十孔泄洪#下游稳住 ​	2020年08月20日 11:57		评论		https://weibo.com/2196502394/JgLI70iNN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLI70iNN?uid=2196502394&rl=1
中国蓝新闻	2286092114	JgLHXcYql	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:56		评论		https://weibo.com/2286092114/JgLHXcYql?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLHXcYql?uid=2286092114&rl=1
武汉新闻广播	2286386250	JgLGL8omt	【湖北启动防汛IV级应急响应】#三峡大坝开十孔泄洪# 受三峡持续在48000立方米每秒或以上大流量下泄影响，我省长江干流水位将普遍上涨，面临新一轮较为严峻的防汛形势。8月19日20时，省防汛抗旱指挥部办公室启动防汛IV级应急响应。据长江委水文局和省水文局预报，8月20日8时，三峡入库流量将达76000立 ​  展开全文c	2020年08月20日 11:53			1	https://weibo.com/2286386250/JgLGL8omt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLGL8omt?uid=2286386250&rl=1
湛泸剑	5558990115	JgLGqp0SQ	【#三峡大坝遇建库后最大洪峰#：开10道深孔泄洪迎战】#三峡大坝开十孔泄洪#2020年8月19日，三峡枢纽开启十道泄洪闸深孔泄洪，迎战建库后最大洪水——5号洪水，可能有76000立方米每秒入库洪峰流量。水利部会商强调我国防汛形势不容乐观，决定将水旱灾害防御Ⅲ级应急响应提升至Ⅱ级。@一手Video   ​  展开全文c	2020年08月20日 11:52	1		1	https://weibo.com/5558990115/JgLGqp0SQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLGqp0SQ?uid=5558990115&rl=1
煞黑	1344449371	JgLG8pGWu	#三峡水库20日迎建库以来最大洪水#近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水，可能出现76000立 ​  展开全文c	2020年08月20日 11:52		评论		https://weibo.com/1344449371/JgLG8pGWu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLG8pGWu?uid=1344449371&rl=1
遵义发布	5521606430	JgLFmrYW3	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:50	5	评论		https://weibo.com/5521606430/JgLFmrYW3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLFmrYW3?uid=5521606430&rl=1
南昌进贤发布	2673596451	JgLEPF1vL	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:49			1	https://weibo.com/2673596451/JgLEPF1vL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLEPF1vL?uid=2673596451&rl=1
晴天-C的源泉	6632536686	JgLErcZB1	#三峡大坝开十孔泄洪#真壮观啊，这一年我们经历的太多没有三峡大坝，这次洪灾不知又要夺走多少人的生命 ​	2020年08月20日 11:48		评论		https://weibo.com/6632536686/JgLErcZB1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLErcZB1?uid=6632536686&rl=1
潘军强	3887925480	JgLE3fKmT	【#三峡迎来建库以来最大洪峰#！首次开启11孔泄洪 雾气冲天场面壮观】8月20日上午8点，2020第五号洪峰抵达三峡枢纽入库，流量达到75000立方米每秒。目前，三峡枢纽开启11孔泄洪 ，下泄流量达49200立方每秒。受强降雨影响，长江上游多条支流发生洪水，三峡水库来水快速增加。#迹痕点点# ​  展开全文c	2020年08月20日 11:47			7	https://weibo.com/3887925480/JgLE3fKmT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLE3fKmT?uid=3887925480&rl=1
刺心膛妹	1777406035	JgLE01Wgu	#三峡大坝开十孔泄洪#三峡工程的利弊真是难以评价，看几百年后怎么评说吧 ​	2020年08月20日 11:46			1	https://weibo.com/1777406035/JgLE01Wgu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLE01Wgu?uid=1777406035&rl=1
普洱森林消防	7340417520	JgLDTe4Nn	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:46		1	5	https://weibo.com/7340417520/JgLDTe4Nn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLDTe4Nn?uid=7340417520&rl=1
猪王争霸赛专职裁判	7423467715	JgLDxELN5	#三峡大坝开十孔泄洪#三峡工程真是功过难以评价 ​	2020年08月20日 11:45		评论		https://weibo.com/7423467715/JgLDxELN5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLDxELN5?uid=7423467715&rl=1
新浪山东头条	1870549587	JgLD9mCZu	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:44		评论		https://weibo.com/1870549587/JgLD9mCZu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLD9mCZu?uid=1870549587&rl=1
青县司法	5186265158	JgLD4leZM	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:44	2		1	https://weibo.com/5186265158/JgLD4leZM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLD4leZM?uid=5186265158&rl=1
百姓关注	1647210043	JgLCHC7M0	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:43	1		3	https://weibo.com/1647210043/JgLCHC7M0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLCHC7M0?uid=1647210043&rl=1
平安衢州	5217268263	JgLCE2k0z	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:43		评论		https://weibo.com/5217268263/JgLCE2k0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLCE2k0z?uid=5217268263&rl=1
cxfyx	2893144531	JgLCzExAx	#三峡大坝开十孔泄洪#下游哪些地方，能承受吗，特别最近的 ​	2020年08月20日 11:43			1	https://weibo.com/2893144531/JgLCzExAx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLCzExAx?uid=2893144531&rl=1
花朵财经	6399193384	JgLCivcHD	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:42		评论		https://weibo.com/6399193384/JgLCivcHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLCivcHD?uid=6399193384&rl=1
富平检察	5361703639	JgLCe3dAD	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:42	3	10	6	https://weibo.com/5361703639/JgLCe3dAD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLCe3dAD?uid=5361703639&rl=1
苏大帅	1878732880	JgLBZ3s5Z	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:42		评论		https://weibo.com/1878732880/JgLBZ3s5Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLBZ3s5Z?uid=1878732880&rl=1
汉中市检察院	3939417761	JgLBUz383	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:41		16	6	https://weibo.com/3939417761/JgLBUz383?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLBUz383?uid=3939417761&rl=1
西部网	1650414555	JgLBRzxoa	#三峡大坝开十孔泄洪#【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎 ​  展开全文c	2020年08月20日 11:41	1	评论		https://weibo.com/1650414555/JgLBRzxoa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLBRzxoa?uid=1650414555&rl=1
武侯发布	1964974191	JgLBGEChJ	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:41	7	6	3	https://weibo.com/1964974191/JgLBGEChJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLBGEChJ?uid=1964974191&rl=1
小鹿晗情ing	7165782881	JgLBFsJiV	#三峡大坝开十孔泄洪#希望发挥积极的作用🙏 🙏 ​	2020年08月20日 11:41			1	https://weibo.com/7165782881/JgLBFsJiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLBFsJiV?uid=7165782881&rl=1
湖南消防	2648904693	JgLBblqoH	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:40	4	5	12	https://weibo.com/2648904693/JgLBblqoH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLBblqoH?uid=2648904693&rl=1
安徽反邪教	5964184998	JgLBbmyfb	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:40	56	59	61	https://weibo.com/5964184998/JgLBbmyfb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLBbmyfb?uid=5964184998&rl=1
南海客人	1651430985	JgLARgYKc	#三峡大坝开十孔泄洪#两个字:壮观！ ​	2020年08月20日 11:39		评论		https://weibo.com/1651430985/JgLARgYKc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLARgYKc?uid=1651430985&rl=1
西安电视台官方微博	2183542485	JgLA6BMd3	【#三峡迎来建库以来最大洪峰#！首次开启11孔泄洪 雾气冲天场面壮观】8月20日上午8点，2020第五号洪峰抵达三峡枢纽入库，流量达到75000立方米每秒。目前，三峡枢纽开启11孔泄洪 ，下泄流量达49200立方每秒。受强降雨影响，长江上游多条支流发生洪水，三峡水库来水快速增加。L燃新闻的秒拍视频  ​  展开全文c	2020年08月20日 11:37			1	https://weibo.com/2183542485/JgLA6BMd3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLA6BMd3?uid=2183542485&rl=1
武汉新闻广播	2286386250	JgLA3A2Pv	【水利部：预计#三峡水库20日迎建库以来最大洪水#】近日，长江第5号洪水在长江上游形成。19日20时，三峡入库流量已达73800立方米每秒，超过建库以来最大（71200立方米每秒，2012年7月24日）。#三峡大坝开十孔泄洪#，以应对即将到来的洪峰。另据水利部，预计长江三峡水库将于20日迎来建库以来最大洪水， ​  展开全文c	2020年08月20日 11:37		评论		https://weibo.com/2286386250/JgLA3A2Pv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLA3A2Pv?uid=2286386250&rl=1
