用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
锺究是敷衍	5841151400	JitoqoVSm	#印度单日新增感染近8万#感觉真的是从我们国家差不多好了以后，真的没有再关注过别的国家了，这么多还是挺惊讶的 2北京·花乡 ​	2020年08月31日 16:59			5	https://weibo.com/5841151400/JitoqoVSm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitoqoVSm?uid=5841151400&rl=1
木樨纪	5122123597	JitoaDCmQ	#印度单日新增感染近8万#人口密度太大，卫生条件又非常不合格，再加上迷信群体庞大，不听劝的很多，想控制下来太难了。再开放一下经济。。。可能会超过米国。。。 ​	2020年08月31日 16:59			3	https://weibo.com/5122123597/JitoaDCmQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitoaDCmQ?uid=5122123597&rl=1
康宁狼你	7487817806	Jitnhb6Z5	#印度单日新增感染近8万#阿三自产疫苗即将上市感染又不是死亡！不要瞎咋呼！阿三疫情防控非常棒 ​	2020年08月31日 16:56		评论		https://weibo.com/7487817806/Jitnhb6Z5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitnhb6Z5?uid=7487817806&rl=1
朝阳少帅	1297335240	Jitn8jcyB	#印度单日新增感染近8万#命大的人才能够活下来. 在这个世界上每分每秒都是如此的不容易充满不确定性 是否下一分钟被病魔击倒都不可知.  没有疫苗 整个世界将逐渐变成危险的生存空间 2北京 ​	2020年08月31日 16:56			4	https://weibo.com/1297335240/Jitn8jcyB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitn8jcyB?uid=1297335240&rl=1
纵有疾风奈我何	6124509471	JitmSmSen	#印度单日新增感染近8万#佩服这些人，面对病毒心理无比强大 ​	2020年08月31日 16:55		评论		https://weibo.com/6124509471/JitmSmSen?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitmSmSen?uid=6124509471&rl=1
爱玩微博的喵喵锅	5788424941	Jitmn3GRV	#印度单日新增感染近8万#这个增速不得了！不管控翻倍增长就完蛋 ​	2020年08月31日 16:54		评论		https://weibo.com/5788424941/Jitmn3GRV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitmn3GRV?uid=5788424941&rl=1
西安检察	5878527193	JitlA0ADj	【#疫情致印度童婚事件显著增加#：父母迫于生计“卖女儿” 有地区童婚量翻倍】8月30日，印媒称新冠疫情致近期印度童婚事件显著增加。不少家庭因受生计所迫，将女儿嫁出去减轻负担。据悉，政府儿童热线在疫情期至少处理了9.2万起儿童权益事件，其中5584起属于童婚事件。#印度单日新增感染近8万#（世面） ​  展开全文c	2020年08月31日 16:52	15	22	25	https://weibo.com/5878527193/JitlA0ADj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitlA0ADj?uid=5878527193&rl=1
李卫平本人	6243569748	JitlnzGNZ	#印度单日新增感染近8万#应该又是印度在边境搞事情了吧？ ​	2020年08月31日 16:52		评论		https://weibo.com/6243569748/JitlnzGNZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitlnzGNZ?uid=6243569748&rl=1
360快资讯	7303690752	Jitl5x63Q	#印度单日新增感染近8万# #快资讯# 【#疫情致印度童婚事件显著增加#：父母迫于生计“卖女儿” 有地区童婚量翻倍】8月30日，印媒称新冠疫情致近期印度童婚事件显著增加。不少家庭因受生计所迫，将女儿嫁出去减轻负担。据悉，政府儿童热线在疫情期至少处理了9.2万起儿童权益事件，其中5584起属于童婚事件 ​  展开全文c	2020年08月31日 16:51		评论		https://weibo.com/7303690752/Jitl5x63Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitl5x63Q?uid=7303690752&rl=1
风直播	6084296478	Jitl17nud	【#疫情致印度童婚事件显著增加# ：父母迫于生计“卖女儿”】《印度时报》称，疫情封城期间，政府儿童热线至少处理了9.2万起儿童权益事件，其中5584起属于童婚事件。39%的女性受害者年龄在11岁到15岁之间，60%在16岁以上、18岁以下。据一些地方儿童权益工作者反映，封城期间辖区内出现的童婚事件比去年 ​  展开全文c	2020年08月31日 16:51		2	2	https://weibo.com/6084296478/Jitl17nud?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitl17nud?uid=6084296478&rl=1
浣熊大吃特吃	7405559570	Jitjo0BUT	#印度单日新增感染近8万# 怪不得要抵制中国，搁谁谁不气 ​	2020年08月31日 16:47		评论		https://weibo.com/7405559570/Jitjo0BUT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitjo0BUT?uid=7405559570&rl=1
夜长梦多而已	7384951597	Jitiryk90	#印度单日新增感染近8万#单日新增十多万没上热搜，8万反而上了，是为了转移昨晚冲突的热点吗 ​	2020年08月31日 16:45		评论		https://weibo.com/7384951597/Jitiryk90?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitiryk90?uid=7384951597&rl=1
闲着也是闲着9999	1046327942	Jitg0u99Z	#印度单日新增感染近8万#后来居上 2天津 ​	2020年08月31日 16:39		评论		https://weibo.com/1046327942/Jitg0u99Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitg0u99Z?uid=1046327942&rl=1
苏大帅	1878732880	Jitff0kh1	#印度单日新增感染近8万#凭这个基数，很快就会追上美国，后来居上势头很猛！ ​	2020年08月31日 16:37	1	3	2	https://weibo.com/1878732880/Jitff0kh1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitff0kh1?uid=1878732880&rl=1
春昭夜	6832064405	Jitel9nm9	#印度单日新增感染近8万#啊这一天这么多啊.... ​	2020年08月31日 16:34			2	https://weibo.com/6832064405/Jitel9nm9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitel9nm9?uid=6832064405&rl=1
