用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
正一道士刘三源	5576616268	JgbzjyjkU	#巴西总统最小儿子确诊#这算是子承父业吗？可真是:后继有望、后生可畏、后浪推前浪…… ​	2020年08月16日 15:56		1	5	https://weibo.com/5576616268/JgbzjyjkU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbzjyjkU?uid=5576616268&rl=1
黔南检察	5558722309	Jgbz57YVd	【#巴西总统最小儿子确诊#】#关注新冠肺炎#15日，巴西总统的前妻克里斯蒂娜·博索纳罗(Cristina Bolsonaro)在社交媒体宣布，博索纳罗最小的儿子雷南·博索纳罗(Renan Bolsonaro)确诊新冠肺炎。她在其Instagram账户上说，“我的宝贝儿子感染新冠了。他现在很好，正在服用羟氯喹，不久就会痊愈。”雷南是博 ​  展开全文c	2020年08月16日 15:55		2	1	https://weibo.com/5558722309/Jgbz57YVd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgbz57YVd?uid=5558722309&rl=1
香港衛視HKS	2712601544	JgbyKrSXT	【#巴西总统最小儿子确诊#】15日，巴西总统的前妻克里斯蒂娜·博索纳罗(Cristina Bolsonaro)在社交媒体宣布，博索纳罗最小的儿子雷南·博索纳罗(Renan Bolsonaro)确诊新冠肺炎。她在其Instagram账户上说，“我的宝贝儿子感染新冠了。他现在很好，正在服用羟氯喹，不久就会痊愈。”雷南是博索纳罗的第四个 ​  展开全文c	2020年08月16日 15:55	4	9	12	https://weibo.com/2712601544/JgbyKrSXT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbyKrSXT?uid=2712601544&rl=1
LOST迷失中生活	2042301643	Jgby74tlA	#巴西总统最小儿子确诊#没打疫苗？这么怂呢... ​	2020年08月16日 15:53		评论		https://weibo.com/2042301643/Jgby74tlA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgby74tlA?uid=2042301643&rl=1
小孩17	5614306001	JgbxPFuCM	#巴西总统最小儿子确诊#羟氯喹？哈？消毒水都喝起来了，好的更快哦，果然是你米国的乖哈巴狗 ​	2020年08月16日 15:52		2	6	https://weibo.com/5614306001/JgbxPFuCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbxPFuCM?uid=5614306001&rl=1
重庆巴南法院	3929121882	Jgbxs3pMK	【#巴西总统最小儿子确诊#】#关注新冠肺炎#15日，巴西总统的前妻克里斯蒂娜·博索纳罗(Cristina Bolsonaro)在社交媒体宣布，博索纳罗最小的儿子雷南·博索纳罗(Renan Bolsonaro)确诊新冠肺炎。她在其Instagram账户上说，“我的宝贝儿子感染新冠了。他现在很好，正在服用羟氯喹，不久就会痊愈。”雷南是博 ​  展开全文c	2020年08月16日 15:51	3	1	4	https://weibo.com/3929121882/Jgbxs3pMK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgbxs3pMK?uid=3929121882&rl=1
HanNews	5325717502	JgbvY6bix	【#巴西总统最小儿子确诊#】#关注新冠肺炎#15日，巴西总统的前妻克里斯蒂娜·博索纳罗(Cristina Bolsonaro)在社交媒体宣布，博索纳罗最小的儿子雷南·博索纳罗(Renan Bolsonaro)确诊新冠肺炎。她在其Instagram账户上说，“我的宝贝儿子感染新冠了。他现在很好，正在服用羟氯喹，不久就会痊愈。”雷南是博 ​  展开全文c	2020年08月16日 15:48			1	https://weibo.com/5325717502/JgbvY6bix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbvY6bix?uid=5325717502&rl=1
沙雕网友在线搞丞	5590970767	Jgbvt7UWR	#巴西总统最小儿子确诊#希望平安🙏🏻 ​	2020年08月16日 15:47		评论		https://weibo.com/5590970767/Jgbvt7UWR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgbvt7UWR?uid=5590970767&rl=1
媒介360	1693496950	JgbvcxK87	【#巴西总统最小儿子确诊#】巴西总统的前妻克里斯蒂娜·博索纳罗(Cristina Bolsonaro)在社交媒体宣布，博索纳罗最小的儿子雷南·博索纳罗(Renan Bolsonaro)确诊新冠肺炎。她在其Instagram账户上说，“我的宝贝儿子感染新冠了。他现在很好，正在服用羟氯喹，不久就会痊愈。”雷南是博索纳罗的第四个儿子， ​  展开全文c	2020年08月16日 15:46			1	https://weibo.com/1693496950/JgbvcxK87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbvcxK87?uid=1693496950&rl=1
湖北新闻	5637065453	JgaXYoGtf	【#巴西总统最小儿子确诊#】#关注新冠肺炎#15日，巴西总统的前妻克里斯蒂娜·博索纳罗(Cristina Bolsonaro)在社交媒体宣布，博索纳罗最小的儿子雷南·博索纳罗(Renan Bolsonaro)确诊新冠肺炎。她在其Instagram账户上说，“我的宝贝儿子感染新冠了。他现在很好，正在服用羟氯喹，不久就会痊愈。”雷 ​  展开全文c	2020年08月16日 14:24		评论		https://weibo.com/5637065453/JgaXYoGtf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaXYoGtf?uid=5637065453&rl=1
