用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
合肥徽商广播	1727747885	Jc2iFctDL	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:59			1	https://weibo.com/1727747885/Jc2iFctDL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2iFctDL?uid=1727747885&rl=1
首都专家微博群	2670216585	Jc2iDEhV6	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:59		评论		https://weibo.com/2670216585/Jc2iDEhV6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2iDEhV6?uid=2670216585&rl=1
淄川检察	5482022327	Jc2iuiF5R	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:59		评论		https://weibo.com/5482022327/Jc2iuiF5R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2iuiF5R?uid=5482022327&rl=1
北斗融媒	5822206027	Jc2irgWjn	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:59		评论		https://weibo.com/5822206027/Jc2irgWjn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2irgWjn?uid=5822206027&rl=1
当涂检察	5559215404	Jc2i4uzCN	【登革热怎么防  中国疾控中心告诉你~】#驻新加坡使馆提醒中国公民防范登革热# 登革热感染者是主要传染源，病毒由伊蚊携带传播，但人与人之间通常不传播。宝宝、伴有基础疾病者、老人、肥胖或严重营养不良者及孕妇更易感染。目前针对登革热，主要是对症治疗。预防登革热，最有效的方式还是防 ​  展开全文c	2020年07月20日 08:58	1	21	13	https://weibo.com/5559215404/Jc2i4uzCN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i4uzCN?uid=5559215404&rl=1
四川共青团	1718699234	Jc2i1BCAo	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:58	6	1	9	https://weibo.com/1718699234/Jc2i1BCAo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i1BCAo?uid=1718699234&rl=1
眉山强戒所	5142639655	Jc2i1k2OU	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:58		评论		https://weibo.com/5142639655/Jc2i1k2OU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i1k2OU?uid=5142639655&rl=1
武侯民政	2885488140	Jc2i12qzt	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:58		评论		https://weibo.com/2885488140/Jc2i12qzt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i12qzt?uid=2885488140&rl=1
武侯电商产业功能区	2880468112	Jc2i11k11	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57	3	评论		https://weibo.com/2880468112/Jc2i11k11?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i11k11?uid=2880468112&rl=1
健康龙泉驿	1918553820	Jc2i12rf1	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:58		评论		https://weibo.com/1918553820/Jc2i12rf1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i12rf1?uid=1918553820&rl=1
四川女性	5078504213	Jc2i0nvys	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57	2	评论		https://weibo.com/5078504213/Jc2i0nvys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i0nvys?uid=5078504213&rl=1
青羊区妇联	5103343753	Jc2i0qN6v	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57		评论		https://weibo.com/5103343753/Jc2i0qN6v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i0qN6v?uid=5103343753&rl=1
武侯市场监管	2881221330	Jc2i0rUc6	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57		评论		https://weibo.com/2881221330/Jc2i0rUc6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i0rUc6?uid=2881221330&rl=1
四川高校头条	1766204610	Jc2i06ZFf	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57		评论		https://weibo.com/1766204610/Jc2i06ZFf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i06ZFf?uid=1766204610&rl=1
东坡青年	2619384945	Jc2i086ut	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57		评论		https://weibo.com/2619384945/Jc2i086ut?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i086ut?uid=2619384945&rl=1
共青团眉山市彭山区委	1968824553	Jc2i0ahNu	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57		评论		https://weibo.com/1968824553/Jc2i0ahNu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i0ahNu?uid=1968824553&rl=1
央视网	3266943013	Jc2hXrgEH	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:57	10	3	21	https://weibo.com/3266943013/Jc2hXrgEH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2hXrgEH?uid=3266943013&rl=1
津彩青春	3074181393	Jc2hQkKmX	#驻新加坡使馆提醒中国公民防范登革热#【什么是登革热？】登革热是一种通过伊蚊传播的自然疫源性疾病，如何远离蚊子？被蚊虫叮咬了怎么办？转发学习～ ​	2020年07月20日 08:57	1		5	https://weibo.com/3074181393/Jc2hQkKmX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2hQkKmX?uid=3074181393&rl=1
你的酷酷酷	7172729523	Jc2hJ23oN	#驻新加坡使馆提醒中国公民防范登革热#一波未平一波又起啊，但是在防护方面我们一直走在前沿！加油 ​	2020年07月20日 08:57	23	31	48	https://weibo.com/7172729523/Jc2hJ23oN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2hJ23oN?uid=7172729523&rl=1
金川县司法	7331502445	Jc2hGyr2j	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:57		评论		https://weibo.com/7331502445/Jc2hGyr2j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2hGyr2j?uid=7331502445&rl=1
实在嘲讽z	5542106495	Jc2htk1FY	#驻新加坡使馆提醒中国公民防范登革热##驻新加坡使馆提醒中国公民防范登革热# ​	2020年07月20日 08:56		评论		https://weibo.com/5542106495/Jc2htk1FY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2htk1FY?uid=5542106495&rl=1
用户6697094546	6697094546	Jc2h8nrfM	#驻新加坡使馆提醒中国公民防范登革热# ​	2020年07月20日 08:55		评论		https://weibo.com/6697094546/Jc2h8nrfM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2h8nrfM?uid=6697094546&rl=1
城市追擊傳媒	7298488441	Jc2gDkK5X	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:54			3	https://weibo.com/7298488441/Jc2gDkK5X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2gDkK5X?uid=7298488441&rl=1
澄城检察	3815077818	Jc2gBdooO	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:54		5	2	https://weibo.com/3815077818/Jc2gBdooO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2gBdooO?uid=3815077818&rl=1
金凤检察	1783100024	Jc2gdlEjJ	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:53		34	15	https://weibo.com/1783100024/Jc2gdlEjJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2gdlEjJ?uid=1783100024&rl=1
渭滨检察	5328519571	Jc2g4FNYs	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:53		评论		https://weibo.com/5328519571/Jc2g4FNYs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2g4FNYs?uid=5328519571&rl=1
南海客人	1651430985	Jc2g2lfA1	#驻新加坡使馆提醒中国公民防范登革热#小心预防！ ​	2020年07月20日 08:53		评论		https://weibo.com/1651430985/Jc2g2lfA1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2g2lfA1?uid=1651430985&rl=1
河北检察	3928332403	Jc2fqizVb	【#驻新加坡使馆提醒中国公民防范登革热#】据中国驻新加坡大使馆官网，近期，新加坡登革热（骨痛热症）病例持续增加。根据新环境局数据，目前今年本地登革热病例已超过17000例，是去年同期的2倍多。提醒在新中国公民，在做好对新冠肺炎疫情防护的同时，加强登革热病的防范。减少不必要的外出；在人员居 ​  展开全文c	2020年07月20日 08:51	5	评论		https://weibo.com/3928332403/Jc2fqizVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2fqizVb?uid=3928332403&rl=1
