用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陇南发布	2626472827	JhfY7r3Gw	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:58	4	1	2	https://weibo.com/2626472827/JhfY7r3Gw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfY7r3Gw?uid=2626472827&rl=1
贵阳交通广播	1750349224	JhfVkkXbQ	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:52		评论		https://weibo.com/1750349224/JhfVkkXbQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfVkkXbQ?uid=1750349224&rl=1
FM107太原交通广播	1016678575	JhfV45VpL	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:51		评论		https://weibo.com/1016678575/JhfV45VpL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfV45VpL?uid=1016678575&rl=1
东西湖发布	2797392924	JhfUr6Ke2	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:49			1	https://weibo.com/2797392924/JhfUr6Ke2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfUr6Ke2?uid=2797392924&rl=1
中国新闻周刊	1642512402	JhfSxs1go	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:45	8	21	60	https://weibo.com/1642512402/JhfSxs1go?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfSxs1go?uid=1642512402&rl=1
三联生活周刊	1191965271	JhfRNEWkS	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:43	17	72	584	https://weibo.com/1191965271/JhfRNEWkS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfRNEWkS?uid=1191965271&rl=1
中国新闻网	1784473157	JhfRpFw25	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:42	29	109	398	https://weibo.com/1784473157/JhfRpFw25?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfRpFw25?uid=1784473157&rl=1
中国日报	1663072851	JhfRjvuuW	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:42	17	50	216	https://weibo.com/1663072851/JhfRjvuuW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfRjvuuW?uid=1663072851&rl=1
湖北新闻	5637065453	JhfQKA5IG	【请注意！每一位京外大学生返校都要做核酸检测，费用由学校承担】#京外大学生返校须做核酸检测# 据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“ ​  展开全文c	2020年08月23日 16:40		1	3	https://weibo.com/5637065453/JhfQKA5IG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfQKA5IG?uid=5637065453&rl=1
徽州反邪教	5384801243	JhfQ46wxs	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:39		评论		https://weibo.com/5384801243/JhfQ46wxs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfQ46wxs?uid=5384801243&rl=1
环球网	1686546714	JhfPS0NwQ	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:38	21	30	166	https://weibo.com/1686546714/JhfPS0NwQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfPS0NwQ?uid=1686546714&rl=1
连池检察	5618016269	JhfPnduas	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:37	1	3	1	https://weibo.com/5618016269/JhfPnduas?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfPnduas?uid=5618016269&rl=1
慈溪检察	3809668428	JhfOUzMvd	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:36			2	https://weibo.com/3809668428/JhfOUzMvd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfOUzMvd?uid=3809668428&rl=1
每日商报	1883184762	JhfOu2B4a	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:35		评论		https://weibo.com/1883184762/JhfOu2B4a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfOu2B4a?uid=1883184762&rl=1
吉林交通广播	1274460913	JhfOhk6dW	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:34		评论		https://weibo.com/1274460913/JhfOhk6dW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfOhk6dW?uid=1274460913&rl=1
环球时报	1974576991	JhfNWgV5O	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:33	32	115	449	https://weibo.com/1974576991/JhfNWgV5O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfNWgV5O?uid=1974576991&rl=1
北京商报	1988645095	JhfNV4Yg5	【#京外大学生返校须做核酸检测# ：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性 ​  展开全文c	2020年08月23日 16:33	1		1	https://weibo.com/1988645095/JhfNV4Yg5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfNV4Yg5?uid=1988645095&rl=1
人民日报	2803301701	JhfNpfBlA	【#京外大学生返校须做核酸检测#：费用学校承担】据北京日报消息，北京市委教育工委副书记、市教委新闻发言人李奕称，不同学校返校节奏和生源情况不同，所以核酸检测如何进行由各校自行安排，灵活处理。如学生所在地不具备核酸检测条件，可先持健康“绿码”返京，入住学校健康观察点，待核酸检测阴性后 ​  展开全文c	2020年08月23日 16:32	653	1876	30975	https://weibo.com/2803301701/JhfNpfBlA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfNpfBlA?uid=2803301701&rl=1
