用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
追丸选手	5992758421	Jc712rHfH	#乌鲁木齐可能污染的外环境均已消毒#新疆处理速度真的不是一般的快，希望早日恢复正常，被感染的人也早日康复，大家都平平安安的加油新疆！加油乌鲁木齐！ ​	2020年07月20日 20:59		评论		https://weibo.com/5992758421/Jc712rHfH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc712rHfH?uid=5992758421&rl=1
改个随便的名字好难	6712358100	Jc711xkNQ	#乌鲁木齐可能污染的外环境均已消毒#这速度可以 希望早日恢复 中国加油🙏🙏🙏 ​	2020年07月20日 20:59		评论		https://weibo.com/6712358100/Jc711xkNQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc711xkNQ?uid=6712358100&rl=1
百万庄通讯社官微	5654253203	Jc710kkFI	【#乌鲁木齐可能污染的外环境均已消毒# #乌鲁木齐食品污水等样品检测阴性# 】7月20日，乌鲁木齐市疾控中心主任芮宝玲介绍，本轮疫情发生后，迅速组织流调队伍对确诊病例、无症状感染者进行调查，将流调信息及时报告市指挥部研判，筛查、识别出密切接触者，对全市重点产品、食品、重点区域外环境和污水 ​  展开全文c	2020年07月20日 20:59			1	https://weibo.com/5654253203/Jc710kkFI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc710kkFI?uid=5654253203&rl=1
NikkoD	1883165607	Jc70QjKpC	【#乌鲁木齐可能污染的外环境均已消毒#：#乌鲁木齐食品污水等样品检测阴性#】7月20日，乌鲁木齐市疾控中心主任芮宝玲介绍，本轮疫情发生后，迅速组织流调队伍对确诊病例、无症状感染者进行调查，将流调信息及时报告市指挥部研判，筛查、识别出密切接触者，对全市重点产品、食品、重点区域外环境和污水 ​  展开全文c	2020年07月20日 20:59			1	https://weibo.com/1883165607/Jc70QjKpC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc70QjKpC?uid=1883165607&rl=1
Roy1108-小汤缺源	5251851227	Jc70Nljfy	#乌鲁木齐可能污染的外环境均已消毒# 国家采取的措施很及时。 ​	2020年07月20日 20:59		评论		https://weibo.com/5251851227/Jc70Nljfy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc70Nljfy?uid=5251851227&rl=1
亲吻你的双鱼座	6694611972	Jc70L42Mb	#乌鲁木齐可能污染的外环境均已消毒#唉 ​	2020年07月20日 20:59		评论		https://weibo.com/6694611972/Jc70L42Mb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc70L42Mb?uid=6694611972&rl=1
lifting-Bevan	3949293019	Jc70soHf3	#乌鲁木齐可能污染的外环境均已消毒#希望尽快找到传染源，能让大家安心！希望早日恢复正常，被感染的人也早日康复，大家都平平安安的新疆加油！加油乌鲁木齐！ ​	2020年07月20日 20:58			1	https://weibo.com/3949293019/Jc70soHf3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc70soHf3?uid=3949293019&rl=1
阿叫拉诺	2178865082	Jc70jf92e	【#乌鲁木齐可能污染的外环境均已消毒#：#乌鲁木齐食品污水等样品检测阴性#】7月20日，乌鲁木齐市疾控中心主任芮宝玲介绍，本轮疫情发生后，迅速组织流调队伍对确诊病例、无症状感染者进行调查，将流调信息及时报告市指挥部研判，筛查、识别出密切接触者，对全市重点产品、食品、重点区域外环境和污水 ​  展开全文c	2020年07月20日 20:58		评论		https://weibo.com/2178865082/Jc70jf92e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc70jf92e?uid=2178865082&rl=1
用户7431578184	7431578184	Jc703BwCR	#乌鲁木齐可能污染的外环境均已消毒# ​	2020年07月20日 20:57		评论		https://weibo.com/7431578184/Jc703BwCR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc703BwCR?uid=7431578184&rl=1
指尖潍坊	5312723808	Jc703gFAI	【#乌鲁木齐可能污染的外环境均已消毒#：#乌鲁木齐食品污水等样品检测阴性#】7月20日，乌鲁木齐市疾控中心主任芮宝玲介绍，本轮疫情发生后，迅速组织流调队伍对确诊病例、无症状感染者进行调查，将流调信息及时报告市指挥部研判，筛查、识别出密切接触者，对全市重点产品、食品、重点区域外环境和污水 ​  展开全文c	2020年07月20日 20:57		评论		https://weibo.com/5312723808/Jc703gFAI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc703gFAI?uid=5312723808&rl=1
